# LAMMPS data file written by OVITO Basic 3.5.4
16782 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
1271 1 0.0 74.34020943 2.97702243 17.86134429
1272 1 0.0 74.34020943 23.36571414 8.48218257
1273 1 0.0 57.375054 23.36571414 17.86134429
1274 1 0.0 74.34020943 17.86134429 23.36571414
1275 1 0.0 57.375054 8.48218257 23.36571414
1276 1 0.0 74.34020943 8.48218257 2.97702243
1277 1 0.0 57.375054 17.86134429 2.97702243
1278 1 0.0 70.54681743 2.97702243 4.68879057
1279 1 0.0 61.16765571 2.97702243 21.653946
1280 1 0.0 61.16765571 23.36571414 4.68879057
1281 1 0.0 70.54681743 23.36571414 21.653946
1282 1 0.0 55.66328586 21.653946 8.48218257
1283 1 0.0 55.66328586 4.68879057 17.86134429
1284 1 0.0 76.05197757 21.653946 17.86134429
1285 1 0.0 76.05197757 4.68879057 8.48218257
1286 1 0.0 61.16765571 17.86134429 10.194741
1287 1 0.0 70.54681743 8.48218257 10.194741
1288 1 0.0 70.54681743 17.86134429 16.14799557
1289 1 0.0 61.16765571 8.48218257 16.14799557
1290 1 0.0 57.375054 10.194741 21.653946
1291 1 0.0 74.34020943 10.194741 4.68879057
1292 1 0.0 57.375054 16.14799557 4.68879057
1293 1 0.0 74.34020943 16.14799557 21.653946
1294 1 0.0 57.375054 21.653946 16.14799557
1295 1 0.0 74.34020943 4.68879057 16.14799557
1296 1 0.0 74.34020943 21.653946 10.194741
1297 1 0.0 61.16765571 10.194741 8.48218257
1298 1 0.0 70.54681743 16.14799557 8.48218257
1299 1 0.0 61.16765571 16.14799557 17.86134429
1300 1 0.0 61.16765571 17.86134429 16.14799557
1301 1 0.0 61.16765571 8.48218257 10.194741
1302 1 0.0 70.54681743 17.86134429 10.194741
1303 1 0.0 74.34020943 16.14799557 4.68879057
1304 1 0.0 57.375054 16.14799557 21.653946
1305 1 0.0 74.34020943 10.194741 21.653946
1306 1 0.0 57.375054 10.194741 4.68879057
1307 1 0.0 74.34020943 4.68879057 10.194741
1308 1 0.0 57.375054 21.653946 10.194741
1309 1 0.0 74.34020943 21.653946 16.14799557
1310 1 0.0 57.375054 4.68879057 16.14799557
1311 1 0.0 70.54681743 16.14799557 17.86134429
1312 1 0.0 61.16765571 16.14799557 8.48218257
1313 1 0.0 61.16765571 10.194741 17.86134429
1314 1 0.0 70.54681743 10.194741 8.48218257
1315 1 0.0 62.88100443 8.48218257 17.86134429
1316 1 0.0 62.88100443 17.86134429 8.48218257
1317 1 0.0 68.834259 17.86134429 17.86134429
1318 1 0.0 68.834259 8.48218257 8.48218257
1319 1 0.0 62.88100443 4.68879057 4.68879057
1320 1 0.0 62.88100443 21.653946 21.653946
1321 1 0.0 68.834259 4.68879057 21.653946
1322 1 0.0 68.834259 21.653946 4.68879057
1323 1 0.0 68.834259 17.86134429 8.48218257
1324 1 0.0 62.88100443 8.48218257 8.48218257
1325 1 0.0 62.88100443 17.86134429 17.86134429
1326 1 0.0 68.834259 21.653946 21.653946
1327 1 0.0 68.834259 4.68879057 4.68879057
1328 1 0.0 62.88100443 21.653946 4.68879057
1329 1 0.0 62.88100443 4.68879057 21.653946
1330 1 0.0 60.50539269 5.35263417 24.53297247
1331 1 0.0 71.20987074 20.9901024 24.53297247
1332 1 0.0 71.20987074 5.35263417 1.8097641
1333 1 0.0 60.50539269 20.9901024 1.8097641
1334 1 0.0 77.2192359 7.81912926 5.35263417
1335 1 0.0 77.2192359 18.5243976 20.9901024
1336 1 0.0 54.49602753 18.5243976 5.35263417
1337 1 0.0 54.49602753 7.81912926 20.9901024
1338 1 0.0 58.0388976 24.53297247 7.81912926
1339 1 0.0 73.67636583 24.53297247 18.5243976
1340 1 0.0 58.0388976 1.8097641 18.5243976
1341 1 0.0 73.67636583 1.8097641 7.81912926
1342 1 0.0 58.0388976 7.81912926 1.8097641
1343 1 0.0 73.67636583 18.5243976 1.8097641
1344 1 0.0 58.0388976 18.5243976 24.53297247
1345 1 0.0 73.67636583 7.81912926 24.53297247
1346 1 0.0 60.50539269 24.53297247 20.9901024
1347 1 0.0 71.20987074 24.53297247 5.35263417
1348 1 0.0 71.20987074 1.8097641 20.9901024
1349 1 0.0 60.50539269 1.8097641 5.35263417
1350 1 0.0 77.2192359 5.35263417 18.5243976
1351 1 0.0 77.2192359 20.9901024 7.81912926
1352 1 0.0 54.49602753 5.35263417 7.81912926
1353 1 0.0 54.49602753 20.9901024 18.5243976
1354 1 0.0 71.20987074 20.9901024 1.8097641
1355 1 0.0 60.50539269 5.35263417 1.8097641
1356 1 0.0 60.50539269 20.9901024 24.53297247
1357 1 0.0 71.20987074 5.35263417 24.53297247
1358 1 0.0 54.49602753 18.5243976 20.9901024
1359 1 0.0 54.49602753 7.81912926 5.35263417
1360 1 0.0 77.2192359 7.81912926 20.9901024
1361 1 0.0 77.2192359 18.5243976 5.35263417
1362 1 0.0 73.67636583 1.8097641 18.5243976
1363 1 0.0 58.0388976 1.8097641 7.81912926
1364 1 0.0 73.67636583 24.53297247 7.81912926
1365 1 0.0 58.0388976 24.53297247 18.5243976
1366 1 0.0 73.67636583 18.5243976 24.53297247
1367 1 0.0 58.0388976 7.81912926 24.53297247
1368 1 0.0 73.67636583 7.81912926 1.8097641
1369 1 0.0 58.0388976 18.5243976 1.8097641
1370 1 0.0 71.20987074 1.8097641 5.35263417
1371 1 0.0 60.50539269 1.8097641 20.9901024
1372 1 0.0 60.50539269 24.53297247 5.35263417
1373 1 0.0 71.20987074 24.53297247 20.9901024
1374 1 0.0 54.49602753 20.9901024 7.81912926
1375 1 0.0 54.49602753 5.35263417 18.5243976
1376 1 0.0 77.2192359 20.9901024 18.5243976
1377 1 0.0 77.2192359 5.35263417 7.81912926
1378 1 0.0 60.50539269 18.5243976 11.36199933
1379 1 0.0 71.20987074 7.81912926 11.36199933
1380 1 0.0 71.20987074 18.5243976 14.98073724
1381 1 0.0 60.50539269 7.81912926 14.98073724
1382 1 0.0 58.0388976 11.36199933 20.9901024
1383 1 0.0 73.67636583 11.36199933 5.35263417
1384 1 0.0 58.0388976 14.98073724 5.35263417
1385 1 0.0 73.67636583 14.98073724 20.9901024
1386 1 0.0 58.0388976 20.9901024 14.98073724
1387 1 0.0 73.67636583 5.35263417 14.98073724
1388 1 0.0 58.0388976 5.35263417 11.36199933
1389 1 0.0 73.67636583 20.9901024 11.36199933
1390 1 0.0 60.50539269 11.36199933 7.81912926
1391 1 0.0 71.20987074 11.36199933 18.5243976
1392 1 0.0 71.20987074 14.98073724 7.81912926
1393 1 0.0 60.50539269 14.98073724 18.5243976
1394 1 0.0 71.20987074 7.81912926 14.98073724
1395 1 0.0 60.50539269 18.5243976 14.98073724
1396 1 0.0 60.50539269 7.81912926 11.36199933
1397 1 0.0 71.20987074 18.5243976 11.36199933
1398 1 0.0 73.67636583 14.98073724 5.35263417
1399 1 0.0 58.0388976 14.98073724 20.9901024
1400 1 0.0 73.67636583 11.36199933 20.9901024
1401 1 0.0 58.0388976 11.36199933 5.35263417
1402 1 0.0 73.67636583 5.35263417 11.36199933
1403 1 0.0 58.0388976 20.9901024 11.36199933
1404 1 0.0 73.67636583 20.9901024 14.98073724
1405 1 0.0 58.0388976 5.35263417 14.98073724
1406 1 0.0 71.20987074 14.98073724 18.5243976
1407 1 0.0 60.50539269 14.98073724 7.81912926
1408 1 0.0 60.50539269 11.36199933 18.5243976
1409 1 0.0 71.20987074 11.36199933 7.81912926
1410 1 0.0 64.04826276 7.81912926 18.5243976
1411 1 0.0 64.04826276 18.5243976 7.81912926
1412 1 0.0 67.66700067 18.5243976 18.5243976
1413 1 0.0 67.66700067 7.81912926 7.81912926
1414 1 0.0 64.04826276 5.35263417 5.35263417
1415 1 0.0 64.04826276 20.9901024 20.9901024
1416 1 0.0 67.66700067 5.35263417 20.9901024
1417 1 0.0 67.66700067 20.9901024 5.35263417
1418 1 0.0 67.66700067 18.5243976 7.81912926
1419 1 0.0 67.66700067 7.81912926 18.5243976
1420 1 0.0 64.04826276 7.81912926 7.81912926
1421 1 0.0 64.04826276 18.5243976 18.5243976
1422 1 0.0 67.66700067 20.9901024 20.9901024
1423 1 0.0 67.66700067 5.35263417 5.35263417
1424 1 0.0 64.04826276 20.9901024 5.35263417
1425 1 0.0 64.04826276 5.35263417 20.9901024
1426 1 0.0 62.3143665 5.25305763 22.7998665
1427 1 0.0 69.40089693 21.08967894 22.7998665
1428 1 0.0 69.40089693 5.25305763 3.54287007
1429 1 0.0 62.3143665 21.08967894 3.54287007
1430 1 0.0 75.48612993 9.62810307 5.25305763
1431 1 0.0 75.48612993 16.7146335 21.08967894
1432 1 0.0 56.2291335 16.7146335 5.25305763
1433 1 0.0 56.2291335 9.62810307 21.08967894
1434 1 0.0 57.93932106 22.7998665 9.62810307
1435 1 0.0 73.77594237 22.7998665 16.7146335
1436 1 0.0 57.93932106 3.54287007 16.7146335
1437 1 0.0 73.77594237 3.54287007 9.62810307
1438 1 0.0 57.93932106 9.62810307 3.54287007
1439 1 0.0 73.77594237 16.7146335 3.54287007
1440 1 0.0 57.93932106 16.7146335 22.7998665
1441 1 0.0 73.77594237 9.62810307 22.7998665
1442 1 0.0 62.3143665 22.7998665 21.08967894
1443 1 0.0 69.40089693 22.7998665 5.25305763
1444 1 0.0 69.40089693 3.54287007 21.08967894
1445 1 0.0 62.3143665 3.54287007 5.25305763
1446 1 0.0 75.48612993 5.25305763 16.7146335
1447 1 0.0 75.48612993 21.08967894 9.62810307
1448 1 0.0 56.2291335 21.08967894 16.7146335
1449 1 0.0 69.40089693 21.08967894 3.54287007
1450 1 0.0 62.3143665 5.25305763 3.54287007
1451 1 0.0 62.3143665 21.08967894 22.7998665
1452 1 0.0 69.40089693 5.25305763 22.7998665
1453 1 0.0 56.2291335 16.7146335 21.08967894
1454 1 0.0 56.2291335 9.62810307 5.25305763
1455 1 0.0 75.48612993 9.62810307 21.08967894
1456 1 0.0 75.48612993 16.7146335 5.25305763
1457 1 0.0 73.77594237 3.54287007 16.7146335
1458 1 0.0 73.77594237 22.7998665 9.62810307
1459 1 0.0 57.93932106 22.7998665 16.7146335
1460 1 0.0 73.77594237 16.7146335 22.7998665
1461 1 0.0 57.93932106 9.62810307 22.7998665
1462 1 0.0 73.77594237 9.62810307 3.54287007
1463 1 0.0 57.93932106 16.7146335 3.54287007
1464 1 0.0 69.40089693 3.54287007 5.25305763
1465 1 0.0 62.3143665 3.54287007 21.08967894
1466 1 0.0 62.3143665 22.7998665 5.25305763
1467 1 0.0 69.40089693 22.7998665 21.08967894
1468 1 0.0 56.2291335 21.08967894 9.62810307
1469 1 0.0 56.2291335 5.25305763 16.7146335
1470 1 0.0 75.48612993 21.08967894 16.7146335
1471 1 0.0 75.48612993 5.25305763 9.62810307
1472 1 0.0 62.3143665 18.42403077 9.62810307
1473 1 0.0 69.40089693 7.9187058 9.62810307
1474 1 0.0 69.40089693 18.42403077 16.7146335
1475 1 0.0 62.3143665 7.9187058 16.7146335
1476 1 0.0 75.48612993 22.7998665 18.42403077
1477 1 0.0 75.48612993 3.54287007 7.9187058
1478 1 0.0 56.2291335 3.54287007 18.42403077
1479 1 0.0 56.2291335 22.7998665 7.9187058
1480 1 0.0 62.3143665 9.62810307 7.9187058
1481 1 0.0 69.40089693 16.7146335 7.9187058
1482 1 0.0 62.3143665 16.7146335 18.42403077
1483 1 0.0 75.48612993 18.42403077 3.54287007
1484 1 0.0 75.48612993 7.9187058 22.7998665
1485 1 0.0 56.2291335 18.42403077 22.7998665
1486 1 0.0 56.2291335 7.9187058 3.54287007
1487 1 0.0 62.3143665 18.42403077 16.7146335
1488 1 0.0 62.3143665 7.9187058 9.62810307
1489 1 0.0 69.40089693 18.42403077 9.62810307
1490 1 0.0 56.2291335 22.7998665 18.42403077
1491 1 0.0 75.48612993 22.7998665 7.9187058
1492 1 0.0 75.48612993 3.54287007 18.42403077
1493 1 0.0 69.40089693 16.7146335 18.42403077
1494 1 0.0 62.3143665 16.7146335 7.9187058
1495 1 0.0 62.3143665 9.62810307 18.42403077
1496 1 0.0 69.40089693 9.62810307 7.9187058
1497 1 0.0 56.2291335 7.9187058 22.7998665
1498 1 0.0 56.2291335 18.42403077 3.54287007
1499 1 0.0 75.48612993 7.9187058 3.54287007
1500 1 0.0 75.48612993 18.42403077 22.7998665
1501 1 0.0 71.1102942 22.7998665 22.7998665
1502 1 0.0 60.60496923 22.7998665 3.54287007
1503 1 0.0 71.1102942 3.54287007 3.54287007
1504 1 0.0 60.60496923 3.54287007 22.7998665
1505 1 0.0 60.60496923 16.7146335 16.7146335
1506 1 0.0 71.1102942 16.7146335 9.62810307
1507 1 0.0 60.60496923 9.62810307 9.62810307
1508 1 0.0 60.60496923 3.54287007 3.54287007
1509 1 0.0 71.1102942 3.54287007 22.7998665
1510 1 0.0 60.60496923 22.7998665 22.7998665
1511 1 0.0 71.1102942 22.7998665 3.54287007
1512 1 0.0 60.60496923 16.7146335 9.62810307
1513 1 0.0 71.1102942 9.62810307 9.62810307
1514 1 0.0 60.60496923 9.62810307 16.7146335
1515 1 0.0 71.1102942 16.7146335 16.7146335
1516 2 0.0 60.20192133 7.5156579 0.0
1517 2 0.0 71.5133421 18.82707867 0.0
1518 2 0.0 71.5133421 7.5156579 0.0
1519 2 0.0 60.20192133 18.82707867 0.0
1520 2 0.0 52.68626343 7.5156579 7.5156579
1521 2 0.0 52.68626343 18.82707867 18.82707867
1522 2 0.0 52.68626343 18.82707867 7.5156579
1523 2 0.0 52.68626343 7.5156579 18.82707867
1524 2 0.0 60.20192133 0.0 7.5156579
1525 2 0.0 71.5133421 0.0 18.82707867
1526 2 0.0 60.20192133 0.0 18.82707867
1527 2 0.0 71.5133421 0.0 7.5156579
1528 2 0.0 60.20192133 20.68663104 13.17176343
1529 2 0.0 71.5133421 5.65610553 13.17176343
1530 2 0.0 71.5133421 20.68663104 13.17176343
1531 2 0.0 60.20192133 5.65610553 13.17176343
1532 2 0.0 52.68626343 20.68663104 20.68663104
1533 2 0.0 52.68626343 5.65610553 5.65610553
1534 2 0.0 52.68626343 5.65610553 20.68663104
1535 2 0.0 52.68626343 20.68663104 5.65610553
1536 2 0.0 60.20192133 13.17176343 20.68663104
1537 2 0.0 71.5133421 13.17176343 5.65610553
1538 2 0.0 60.20192133 13.17176343 5.65610553
1539 2 0.0 71.5133421 13.17176343 20.68663104
1540 2 0.0 73.37289447 7.5156579 13.17176343
1541 2 0.0 58.34236896 18.82707867 13.17176343
1542 2 0.0 58.34236896 7.5156579 13.17176343
1543 2 0.0 73.37289447 18.82707867 13.17176343
1544 2 0.0 65.85802686 7.5156579 20.68663104
1545 2 0.0 65.85802686 18.82707867 5.65610553
1546 2 0.0 65.85802686 18.82707867 20.68663104
1547 2 0.0 65.85802686 7.5156579 5.65610553
1548 2 0.0 73.37289447 0.0 20.68663104
1549 2 0.0 58.34236896 0.0 5.65610553
1550 2 0.0 73.37289447 0.0 5.65610553
1551 2 0.0 58.34236896 0.0 20.68663104
1552 2 0.0 73.37289447 20.68663104 0.0
1553 2 0.0 58.34236896 5.65610553 0.0
1554 2 0.0 58.34236896 20.68663104 0.0
1555 2 0.0 73.37289447 5.65610553 0.0
1556 2 0.0 65.85802686 20.68663104 7.5156579
1557 2 0.0 65.85802686 5.65610553 18.82707867
1558 2 0.0 65.85802686 5.65610553 7.5156579
1559 2 0.0 65.85802686 20.68663104 18.82707867
1560 2 0.0 73.37289447 13.17176343 7.5156579
1561 2 0.0 58.34236896 13.17176343 18.82707867
1562 2 0.0 73.37289447 13.17176343 18.82707867
1563 2 0.0 58.34236896 13.17176343 7.5156579
1564 3 0.0 62.7016086 6.006204 23.1871086
1565 3 0.0 69.01286454 20.33732286 23.1871086
1566 3 0.0 69.01286454 6.006204 3.15562797
1567 3 0.0 62.7016086 20.33732286 3.15562797
1568 3 0.0 75.87337203 10.01613546 6.006204
1569 3 0.0 75.87337203 16.3273914 20.33732286
1570 3 0.0 55.8418914 16.3273914 6.006204
1571 3 0.0 55.8418914 10.01613546 20.33732286
1572 3 0.0 58.69167714 23.1871086 10.01613546
1573 3 0.0 73.022796 23.1871086 16.3273914
1574 3 0.0 58.69167714 3.15562797 16.3273914
1575 3 0.0 73.022796 3.15562797 10.01613546
1576 3 0.0 58.69167714 10.01613546 3.15562797
1577 3 0.0 73.022796 16.3273914 3.15562797
1578 3 0.0 58.69167714 16.3273914 23.1871086
1579 3 0.0 73.022796 10.01613546 23.1871086
1580 3 0.0 62.7016086 23.1871086 20.33732286
1581 3 0.0 69.01286454 23.1871086 6.006204
1582 3 0.0 69.01286454 3.15562797 20.33732286
1583 3 0.0 62.7016086 3.15562797 6.006204
1584 3 0.0 75.87337203 6.006204 16.3273914
1585 3 0.0 75.87337203 20.33732286 10.01613546
1586 3 0.0 55.8418914 20.33732286 16.3273914
1587 3 0.0 69.01286454 20.33732286 3.15562797
1588 3 0.0 62.7016086 6.006204 3.15562797
1589 3 0.0 62.7016086 20.33732286 23.1871086
1590 3 0.0 69.01286454 6.006204 23.1871086
1591 3 0.0 55.8418914 16.3273914 20.33732286
1592 3 0.0 55.8418914 10.01613546 6.006204
1593 3 0.0 75.87337203 10.01613546 20.33732286
1594 3 0.0 75.87337203 16.3273914 6.006204
1595 3 0.0 73.022796 3.15562797 16.3273914
1596 3 0.0 73.022796 23.1871086 10.01613546
1597 3 0.0 58.69167714 23.1871086 16.3273914
1598 3 0.0 73.022796 16.3273914 23.1871086
1599 3 0.0 58.69167714 10.01613546 23.1871086
1600 3 0.0 73.022796 10.01613546 3.15562797
1601 3 0.0 58.69167714 16.3273914 3.15562797
1602 3 0.0 69.01286454 3.15562797 6.006204
1603 3 0.0 62.7016086 3.15562797 20.33732286
1604 3 0.0 62.7016086 23.1871086 6.006204
1605 3 0.0 69.01286454 23.1871086 20.33732286
1606 3 0.0 55.8418914 20.33732286 10.01613546
1607 3 0.0 55.8418914 6.006204 16.3273914
1608 3 0.0 75.87337203 20.33732286 16.3273914
1609 3 0.0 75.87337203 6.006204 10.01613546
1610 3 0.0 62.7016086 19.17796743 10.01613546
1611 3 0.0 69.01286454 7.16476914 10.01613546
1612 3 0.0 69.01286454 19.17796743 16.3273914
1613 3 0.0 62.7016086 7.16476914 16.3273914
1614 3 0.0 75.87337203 23.1871086 19.17796743
1615 3 0.0 75.87337203 3.15562797 7.16476914
1616 3 0.0 55.8418914 3.15562797 19.17796743
1617 3 0.0 55.8418914 23.1871086 7.16476914
1618 3 0.0 62.7016086 10.01613546 7.16476914
1619 3 0.0 69.01286454 16.3273914 7.16476914
1620 3 0.0 62.7016086 16.3273914 19.17796743
1621 3 0.0 75.87337203 19.17796743 3.15562797
1622 3 0.0 75.87337203 7.16476914 23.1871086
1623 3 0.0 55.8418914 19.17796743 23.1871086
1624 3 0.0 55.8418914 7.16476914 3.15562797
1625 3 0.0 62.7016086 19.17796743 16.3273914
1626 3 0.0 62.7016086 7.16476914 10.01613546
1627 3 0.0 69.01286454 19.17796743 10.01613546
1628 3 0.0 55.8418914 23.1871086 19.17796743
1629 3 0.0 75.87337203 23.1871086 7.16476914
1630 3 0.0 75.87337203 3.15562797 19.17796743
1631 3 0.0 69.01286454 16.3273914 19.17796743
1632 3 0.0 62.7016086 16.3273914 7.16476914
1633 3 0.0 62.7016086 10.01613546 19.17796743
1634 3 0.0 69.01286454 10.01613546 7.16476914
1635 3 0.0 55.8418914 7.16476914 23.1871086
1636 3 0.0 55.8418914 19.17796743 3.15562797
1637 3 0.0 75.87337203 7.16476914 3.15562797
1638 3 0.0 75.87337203 19.17796743 23.1871086
1639 3 0.0 71.86423086 23.1871086 23.1871086
1640 3 0.0 59.85103257 23.1871086 3.15562797
1641 3 0.0 71.86423086 3.15562797 3.15562797
1642 3 0.0 59.85103257 3.15562797 23.1871086
1643 3 0.0 59.85103257 16.3273914 16.3273914
1644 3 0.0 71.86423086 16.3273914 10.01613546
1645 3 0.0 59.85103257 10.01613546 10.01613546
1646 3 0.0 59.85103257 3.15562797 3.15562797
1647 3 0.0 71.86423086 3.15562797 23.1871086
1648 3 0.0 59.85103257 23.1871086 23.1871086
1649 3 0.0 71.86423086 23.1871086 3.15562797
1650 3 0.0 59.85103257 16.3273914 10.01613546
1651 3 0.0 71.86423086 10.01613546 10.01613546
1652 3 0.0 59.85103257 10.01613546 16.3273914
1653 3 0.0 71.86423086 16.3273914 16.3273914
1654 4 0.0 61.0261938 6.40371987 24.96763197
1655 4 0.0 70.68906963 19.9390167 24.96763197
1656 4 0.0 70.68906963 6.40371987 1.3751046
1657 4 0.0 61.0261938 19.9390167 1.3751046
1658 4 0.0 77.6538954 8.33993037 6.40371987
1659 4 0.0 77.6538954 18.0028062 19.9390167
1660 4 0.0 54.06136803 18.0028062 6.40371987
1661 4 0.0 54.06136803 8.33993037 19.9390167
1662 4 0.0 59.0899833 24.96763197 8.33993037
1663 4 0.0 72.62528013 24.96763197 18.0028062
1664 4 0.0 59.0899833 1.3751046 18.0028062
1665 4 0.0 72.62528013 1.3751046 8.33993037
1666 4 0.0 59.0899833 8.33993037 1.3751046
1667 4 0.0 72.62528013 18.0028062 1.3751046
1668 4 0.0 59.0899833 18.0028062 24.96763197
1669 4 0.0 72.62528013 8.33993037 24.96763197
1670 4 0.0 61.0261938 24.96763197 19.9390167
1671 4 0.0 70.68906963 24.96763197 6.40371987
1672 4 0.0 70.68906963 1.3751046 19.9390167
1673 4 0.0 61.0261938 1.3751046 6.40371987
1674 4 0.0 77.6538954 6.40371987 18.0028062
1675 4 0.0 77.6538954 19.9390167 8.33993037
1676 4 0.0 54.06136803 6.40371987 8.33993037
1677 4 0.0 54.06136803 19.9390167 18.0028062
1678 4 0.0 70.68906963 19.9390167 1.3751046
1679 4 0.0 61.0261938 6.40371987 1.3751046
1680 4 0.0 61.0261938 19.9390167 24.96763197
1681 4 0.0 70.68906963 6.40371987 24.96763197
1682 4 0.0 54.06136803 18.0028062 19.9390167
1683 4 0.0 54.06136803 8.33993037 6.40371987
1684 4 0.0 77.6538954 8.33993037 19.9390167
1685 4 0.0 77.6538954 18.0028062 6.40371987
1686 4 0.0 72.62528013 1.3751046 18.0028062
1687 4 0.0 59.0899833 1.3751046 8.33993037
1688 4 0.0 72.62528013 24.96763197 8.33993037
1689 4 0.0 59.0899833 24.96763197 18.0028062
1690 4 0.0 72.62528013 18.0028062 24.96763197
1691 4 0.0 59.0899833 8.33993037 24.96763197
1692 4 0.0 72.62528013 8.33993037 1.3751046
1693 4 0.0 59.0899833 18.0028062 1.3751046
1694 4 0.0 70.68906963 1.3751046 6.40371987
1695 4 0.0 61.0261938 1.3751046 19.9390167
1696 4 0.0 61.0261938 24.96763197 6.40371987
1697 4 0.0 70.68906963 24.96763197 19.9390167
1698 4 0.0 54.06136803 19.9390167 8.33993037
1699 4 0.0 54.06136803 6.40371987 18.0028062
1700 4 0.0 77.6538954 19.9390167 18.0028062
1701 4 0.0 77.6538954 6.40371987 8.33993037
1702 4 0.0 61.0261938 19.57469301 11.79586854
1703 4 0.0 70.68906963 6.76804356 11.79586854
1704 4 0.0 70.68906963 19.57469301 14.54686803
1705 4 0.0 61.0261938 6.76804356 14.54686803
1706 4 0.0 77.6538954 21.5116938 19.57469301
1707 4 0.0 77.6538954 4.83104277 6.76804356
1708 4 0.0 54.06136803 4.83104277 19.57469301
1709 4 0.0 54.06136803 21.5116938 6.76804356
1710 4 0.0 59.0899833 11.79586854 21.5116938
1711 4 0.0 72.62528013 11.79586854 4.83104277
1712 4 0.0 59.0899833 14.54686803 4.83104277
1713 4 0.0 72.62528013 14.54686803 21.5116938
1714 4 0.0 59.0899833 21.5116938 14.54686803
1715 4 0.0 72.62528013 4.83104277 14.54686803
1716 4 0.0 59.0899833 4.83104277 11.79586854
1717 4 0.0 72.62528013 21.5116938 11.79586854
1718 4 0.0 61.0261938 11.79586854 6.76804356
1719 4 0.0 70.68906963 11.79586854 19.57469301
1720 4 0.0 70.68906963 14.54686803 6.76804356
1721 4 0.0 61.0261938 14.54686803 19.57469301
1722 4 0.0 77.6538954 19.57469301 4.83104277
1723 4 0.0 77.6538954 6.76804356 21.5116938
1724 4 0.0 54.06136803 19.57469301 21.5116938
1725 4 0.0 54.06136803 6.76804356 4.83104277
1726 4 0.0 70.68906963 6.76804356 14.54686803
1727 4 0.0 61.0261938 19.57469301 14.54686803
1728 4 0.0 61.0261938 6.76804356 11.79586854
1729 4 0.0 70.68906963 19.57469301 11.79586854
1730 4 0.0 54.06136803 4.83104277 6.76804356
1731 4 0.0 54.06136803 21.5116938 19.57469301
1732 4 0.0 77.6538954 21.5116938 6.76804356
1733 4 0.0 77.6538954 4.83104277 19.57469301
1734 4 0.0 72.62528013 14.54686803 4.83104277
1735 4 0.0 59.0899833 14.54686803 21.5116938
1736 4 0.0 72.62528013 11.79586854 21.5116938
1737 4 0.0 59.0899833 11.79586854 4.83104277
1738 4 0.0 72.62528013 4.83104277 11.79586854
1739 4 0.0 59.0899833 21.5116938 11.79586854
1740 4 0.0 72.62528013 21.5116938 14.54686803
1741 4 0.0 59.0899833 4.83104277 14.54686803
1742 4 0.0 70.68906963 14.54686803 19.57469301
1743 4 0.0 61.0261938 14.54686803 6.76804356
1744 4 0.0 61.0261938 11.79586854 19.57469301
1745 4 0.0 70.68906963 11.79586854 6.76804356
1746 4 0.0 54.06136803 6.76804356 21.5116938
1747 4 0.0 54.06136803 19.57469301 4.83104277
1748 4 0.0 77.6538954 6.76804356 4.83104277
1749 4 0.0 77.6538954 19.57469301 21.5116938
1750 4 0.0 74.19795723 6.40371987 11.79586854
1751 4 0.0 57.5173062 19.9390167 11.79586854
1752 4 0.0 57.5173062 6.40371987 14.54686803
1753 4 0.0 74.19795723 19.9390167 14.54686803
1754 4 0.0 64.48213197 8.33993037 19.57469301
1755 4 0.0 64.48213197 18.0028062 6.76804356
1756 4 0.0 67.23313146 18.0028062 19.57469301
1757 4 0.0 67.23313146 8.33993037 6.76804356
1758 4 0.0 72.26095644 24.96763197 21.5116938
1759 4 0.0 59.45430699 24.96763197 4.83104277
1760 4 0.0 72.26095644 1.3751046 4.83104277
1761 4 0.0 59.45430699 1.3751046 21.5116938
1762 4 0.0 72.26095644 8.33993037 14.54686803
1763 4 0.0 59.45430699 18.0028062 14.54686803
1764 4 0.0 72.26095644 18.0028062 11.79586854
1765 4 0.0 59.45430699 8.33993037 11.79586854
1766 4 0.0 74.19795723 24.96763197 6.76804356
1767 4 0.0 57.5173062 24.96763197 19.57469301
1768 4 0.0 57.5173062 1.3751046 6.76804356
1769 4 0.0 74.19795723 1.3751046 19.57469301
1770 4 0.0 64.48213197 6.40371987 4.83104277
1771 4 0.0 64.48213197 19.9390167 21.5116938
1772 4 0.0 67.23313146 6.40371987 21.5116938
1773 4 0.0 67.23313146 19.9390167 4.83104277
1774 4 0.0 57.5173062 19.9390167 14.54686803
1775 4 0.0 74.19795723 6.40371987 14.54686803
1776 4 0.0 74.19795723 19.9390167 11.79586854
1777 4 0.0 57.5173062 6.40371987 11.79586854
1778 4 0.0 67.23313146 18.0028062 6.76804356
1779 4 0.0 67.23313146 8.33993037 19.57469301
1780 4 0.0 64.48213197 8.33993037 6.76804356
1781 4 0.0 64.48213197 18.0028062 19.57469301
1782 4 0.0 59.45430699 1.3751046 4.83104277
1783 4 0.0 72.26095644 1.3751046 21.5116938
1784 4 0.0 59.45430699 24.96763197 21.5116938
1785 4 0.0 72.26095644 24.96763197 4.83104277
1786 4 0.0 59.45430699 18.0028062 11.79586854
1787 4 0.0 72.26095644 8.33993037 11.79586854
1788 4 0.0 59.45430699 8.33993037 14.54686803
