# LAMMPS data file written by OVITO Basic 3.5.4
16008 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
6386 4 0.0 38.13860511 18.0028062 45.91821987
6387 4 0.0 33.11078013 1.3751046 31.17377934
6388 4 0.0 45.91821987 1.3751046 47.85522066
6389 4 0.0 33.11078013 24.96763197 47.85522066
6390 4 0.0 45.91821987 24.96763197 31.17377934
6391 4 0.0 33.11078013 18.0028062 38.13860511
6392 4 0.0 45.91821987 8.33993037 38.13860511
6393 4 0.0 33.11078013 8.33993037 40.8896046
6394 4 0.0 45.91821987 18.0028062 40.8896046
6395 4 0.0 31.17377934 1.3751046 45.91821987
6396 4 0.0 47.85522066 1.3751046 33.11078013
6397 4 0.0 47.85522066 24.96763197 45.91821987
6398 4 0.0 31.17377934 24.96763197 33.11078013
6399 4 0.0 40.8896046 19.9390167 47.85522066
6400 4 0.0 40.8896046 6.40371987 31.17377934
6401 4 0.0 38.13860511 19.9390167 31.17377934
6402 4 0.0 38.13860511 6.40371987 47.85522066
6403 4 0.0 47.85522066 19.57469301 51.31115883
6404 4 0.0 31.17377934 6.76804356 51.31115883
6405 4 0.0 31.17377934 19.57469301 27.71784117
6406 4 0.0 47.85522066 6.76804356 27.71784117
6407 4 0.0 38.13860511 21.5116938 32.74724673
6408 4 0.0 38.13860511 4.83104277 46.28175327
6409 4 0.0 40.8896046 4.83104277 32.74724673
6410 4 0.0 40.8896046 21.5116938 46.28175327
6411 4 0.0 45.91821987 11.79586854 34.68266694
6412 4 0.0 33.11078013 11.79586854 44.34633306
6413 4 0.0 45.91821987 14.54686803 44.34633306
6414 4 0.0 33.11078013 14.54686803 34.68266694
6415 4 0.0 45.91821987 21.5116938 27.71784117
6416 4 0.0 33.11078013 4.83104277 27.71784117
6417 4 0.0 45.91821987 4.83104277 51.31115883
6418 4 0.0 33.11078013 21.5116938 51.31115883
6419 4 0.0 47.85522066 11.79586854 46.28175327
6420 4 0.0 31.17377934 11.79586854 32.74724673
6421 4 0.0 31.17377934 14.54686803 46.28175327
6422 4 0.0 47.85522066 14.54686803 32.74724673
6423 4 0.0 38.13860511 19.57469301 44.34633306
6424 4 0.0 38.13860511 6.76804356 34.68266694
6425 4 0.0 40.8896046 19.57469301 34.68266694
6426 4 0.0 40.8896046 6.76804356 44.34633306
6427 4 0.0 31.17377934 6.76804356 27.71784117
6428 4 0.0 47.85522066 19.57469301 27.71784117
6429 4 0.0 47.85522066 6.76804356 51.31115883
6430 4 0.0 31.17377934 19.57469301 51.31115883
6431 4 0.0 40.8896046 4.83104277 46.28175327
6432 4 0.0 40.8896046 21.5116938 32.74724673
6433 4 0.0 38.13860511 21.5116938 46.28175327
6434 4 0.0 38.13860511 4.83104277 32.74724673
6435 4 0.0 33.11078013 14.54686803 44.34633306
6436 4 0.0 45.91821987 14.54686803 34.68266694
6437 4 0.0 33.11078013 11.79586854 34.68266694
6438 4 0.0 45.91821987 11.79586854 44.34633306
6439 4 0.0 33.11078013 4.83104277 51.31115883
6440 4 0.0 45.91821987 21.5116938 51.31115883
6441 4 0.0 33.11078013 21.5116938 27.71784117
6442 4 0.0 45.91821987 4.83104277 27.71784117
6443 4 0.0 31.17377934 14.54686803 32.74724673
6444 4 0.0 47.85522066 14.54686803 46.28175327
6445 4 0.0 47.85522066 11.79586854 32.74724673
6446 4 0.0 31.17377934 11.79586854 46.28175327
6447 4 0.0 40.8896046 6.76804356 34.68266694
6448 4 0.0 40.8896046 19.57469301 44.34633306
6449 4 0.0 38.13860511 6.76804356 44.34633306
6450 4 0.0 38.13860511 19.57469301 34.68266694
6451 1 0.0 61.16765571 4.68879057 49.709241
6452 1 0.0 70.54681743 21.653946 49.709241
6453 1 0.0 70.54681743 4.68879057 29.319759
6454 1 0.0 61.16765571 21.653946 29.319759
6455 1 0.0 76.05197757 8.48218257 31.03231743
6456 1 0.0 76.05197757 17.86134429 47.99668257
6457 1 0.0 55.66328586 17.86134429 31.03231743
6458 1 0.0 57.375054 23.36571414 34.82491914
6459 1 0.0 74.34020943 23.36571414 44.20408086
6460 1 0.0 74.34020943 2.97702243 34.82491914
6461 1 0.0 57.375054 8.48218257 29.319759
6462 1 0.0 74.34020943 17.86134429 29.319759
6463 1 0.0 57.375054 17.86134429 49.709241
6464 1 0.0 74.34020943 8.48218257 49.709241
6465 1 0.0 61.16765571 2.97702243 31.03231743
6466 1 0.0 76.05197757 21.653946 34.82491914
6467 1 0.0 55.66328586 4.68879057 34.82491914
6468 1 0.0 61.16765571 4.68879057 29.319759
6469 1 0.0 55.66328586 17.86134429 47.99668257
6470 1 0.0 55.66328586 8.48218257 31.03231743
6471 1 0.0 76.05197757 8.48218257 47.99668257
6472 1 0.0 76.05197757 17.86134429 31.03231743
6473 1 0.0 57.375054 2.97702243 34.82491914
6474 1 0.0 74.34020943 23.36571414 34.82491914
6475 1 0.0 74.34020943 17.86134429 49.709241
6476 1 0.0 74.34020943 8.48218257 29.319759
6477 1 0.0 57.375054 17.86134429 29.319759
6478 1 0.0 70.54681743 2.97702243 31.03231743
6479 1 0.0 61.16765571 2.97702243 47.99668257
6480 1 0.0 61.16765571 23.36571414 31.03231743
6481 1 0.0 70.54681743 23.36571414 47.99668257
6482 1 0.0 55.66328586 21.653946 34.82491914
6483 1 0.0 76.05197757 21.653946 44.20408086
6484 1 0.0 76.05197757 4.68879057 34.82491914
6485 1 0.0 61.16765571 17.86134429 36.53826786
6486 1 0.0 70.54681743 8.48218257 36.53826786
6487 1 0.0 70.54681743 17.86134429 42.49073214
6488 1 0.0 61.16765571 8.48218257 42.49073214
6489 1 0.0 74.34020943 10.194741 31.03231743
6490 1 0.0 57.375054 16.14799557 31.03231743
6491 1 0.0 74.34020943 16.14799557 47.99668257
6492 1 0.0 57.375054 4.68879057 36.53826786
6493 1 0.0 74.34020943 21.653946 36.53826786
6494 1 0.0 70.54681743 10.194741 44.20408086
6495 1 0.0 70.54681743 16.14799557 34.82491914
6496 1 0.0 61.16765571 16.14799557 44.20408086
6497 1 0.0 70.54681743 8.48218257 42.49073214
6498 1 0.0 61.16765571 17.86134429 42.49073214
6499 1 0.0 70.54681743 17.86134429 36.53826786
6500 1 0.0 74.34020943 16.14799557 31.03231743
6501 1 0.0 57.375054 16.14799557 47.99668257
6502 1 0.0 74.34020943 10.194741 47.99668257
6503 1 0.0 57.375054 10.194741 31.03231743
6504 1 0.0 74.34020943 4.68879057 36.53826786
6505 1 0.0 57.375054 21.653946 36.53826786
6506 1 0.0 74.34020943 21.653946 42.49073214
6507 1 0.0 70.54681743 16.14799557 44.20408086
6508 1 0.0 61.16765571 16.14799557 34.82491914
6509 1 0.0 61.16765571 10.194741 44.20408086
6510 1 0.0 70.54681743 10.194741 34.82491914
6511 1 0.0 62.88100443 8.48218257 44.20408086
6512 1 0.0 62.88100443 17.86134429 34.82491914
6513 1 0.0 68.834259 17.86134429 44.20408086
6514 1 0.0 68.834259 8.48218257 34.82491914
6515 1 0.0 62.88100443 4.68879057 31.03231743
6516 1 0.0 68.834259 17.86134429 34.82491914
6517 1 0.0 68.834259 8.48218257 44.20408086
6518 1 0.0 62.88100443 17.86134429 44.20408086
6519 1 0.0 68.834259 21.653946 47.99668257
6520 1 0.0 68.834259 4.68879057 31.03231743
6521 1 0.0 62.88100443 21.653946 31.03231743
6522 1 0.0 62.88100443 4.68879057 47.99668257
6523 1 0.0 60.50539269 5.35263417 50.87570904
6524 1 0.0 71.20987074 20.9901024 50.87570904
6525 1 0.0 71.20987074 5.35263417 28.15329096
6526 1 0.0 60.50539269 20.9901024 28.15329096
6527 1 0.0 77.2192359 7.81912926 31.69616103
6528 1 0.0 77.2192359 18.5243976 47.33283897
6529 1 0.0 54.49602753 18.5243976 31.69616103
6530 1 0.0 54.49602753 7.81912926 47.33283897
6531 1 0.0 58.0388976 24.53297247 34.16186583
6532 1 0.0 73.67636583 24.53297247 44.86713417
6533 1 0.0 58.0388976 1.8097641 44.86713417
6534 1 0.0 73.67636583 1.8097641 34.16186583
6535 1 0.0 58.0388976 7.81912926 28.15329096
6536 1 0.0 73.67636583 18.5243976 28.15329096
6537 1 0.0 58.0388976 18.5243976 50.87570904
6538 1 0.0 73.67636583 7.81912926 50.87570904
6539 1 0.0 60.50539269 24.53297247 47.33283897
6540 1 0.0 71.20987074 24.53297247 31.69616103
6541 1 0.0 71.20987074 1.8097641 47.33283897
6542 1 0.0 60.50539269 1.8097641 31.69616103
6543 1 0.0 77.2192359 5.35263417 44.86713417
6544 1 0.0 77.2192359 20.9901024 34.16186583
6545 1 0.0 54.49602753 5.35263417 34.16186583
6546 1 0.0 54.49602753 20.9901024 44.86713417
6547 1 0.0 71.20987074 20.9901024 28.15329096
6548 1 0.0 60.50539269 5.35263417 28.15329096
6549 1 0.0 60.50539269 20.9901024 50.87570904
6550 1 0.0 71.20987074 5.35263417 50.87570904
6551 1 0.0 54.49602753 18.5243976 47.33283897
6552 1 0.0 54.49602753 7.81912926 31.69616103
6553 1 0.0 77.2192359 7.81912926 47.33283897
6554 1 0.0 77.2192359 18.5243976 31.69616103
6555 1 0.0 73.67636583 1.8097641 44.86713417
6556 1 0.0 58.0388976 1.8097641 34.16186583
6557 1 0.0 73.67636583 24.53297247 34.16186583
6558 1 0.0 58.0388976 24.53297247 44.86713417
6559 1 0.0 73.67636583 18.5243976 50.87570904
6560 1 0.0 58.0388976 7.81912926 50.87570904
6561 1 0.0 73.67636583 7.81912926 28.15329096
6562 1 0.0 58.0388976 18.5243976 28.15329096
6563 1 0.0 71.20987074 1.8097641 31.69616103
6564 1 0.0 60.50539269 1.8097641 47.33283897
6565 1 0.0 60.50539269 24.53297247 31.69616103
6566 1 0.0 71.20987074 24.53297247 47.33283897
6567 1 0.0 54.49602753 20.9901024 34.16186583
6568 1 0.0 54.49602753 5.35263417 44.86713417
6569 1 0.0 77.2192359 20.9901024 44.86713417
6570 1 0.0 77.2192359 5.35263417 34.16186583
6571 1 0.0 60.50539269 18.5243976 37.7047359
6572 1 0.0 71.20987074 7.81912926 37.7047359
6573 1 0.0 71.20987074 18.5243976 41.3242641
6574 1 0.0 60.50539269 7.81912926 41.3242641
6575 1 0.0 58.0388976 11.36199933 47.33283897
6576 1 0.0 73.67636583 11.36199933 31.69616103
6577 1 0.0 58.0388976 14.98073724 31.69616103
6578 1 0.0 73.67636583 14.98073724 47.33283897
6579 1 0.0 58.0388976 20.9901024 41.3242641
6580 1 0.0 73.67636583 5.35263417 41.3242641
6581 1 0.0 58.0388976 5.35263417 37.7047359
6582 1 0.0 73.67636583 20.9901024 37.7047359
6583 1 0.0 60.50539269 11.36199933 34.16186583
6584 1 0.0 71.20987074 11.36199933 44.86713417
6585 1 0.0 71.20987074 14.98073724 34.16186583
6586 1 0.0 60.50539269 14.98073724 44.86713417
6587 1 0.0 71.20987074 7.81912926 41.3242641
6588 1 0.0 60.50539269 18.5243976 41.3242641
6589 1 0.0 60.50539269 7.81912926 37.7047359
6590 1 0.0 71.20987074 18.5243976 37.7047359
6591 1 0.0 73.67636583 14.98073724 31.69616103
6592 1 0.0 58.0388976 14.98073724 47.33283897
6593 1 0.0 73.67636583 11.36199933 47.33283897
6594 1 0.0 58.0388976 11.36199933 31.69616103
6595 1 0.0 73.67636583 5.35263417 37.7047359
6596 1 0.0 58.0388976 20.9901024 37.7047359
6597 1 0.0 73.67636583 20.9901024 41.3242641
6598 1 0.0 58.0388976 5.35263417 41.3242641
6599 1 0.0 71.20987074 14.98073724 44.86713417
6600 1 0.0 60.50539269 14.98073724 34.16186583
6601 1 0.0 60.50539269 11.36199933 44.86713417
6602 1 0.0 71.20987074 11.36199933 34.16186583
6603 1 0.0 64.04826276 7.81912926 44.86713417
6604 1 0.0 64.04826276 18.5243976 34.16186583
6605 1 0.0 67.66700067 18.5243976 44.86713417
6606 1 0.0 67.66700067 7.81912926 34.16186583
6607 1 0.0 64.04826276 5.35263417 31.69616103
6608 1 0.0 64.04826276 20.9901024 47.33283897
6609 1 0.0 67.66700067 5.35263417 47.33283897
6610 1 0.0 67.66700067 20.9901024 31.69616103
6611 1 0.0 67.66700067 18.5243976 34.16186583
6612 1 0.0 67.66700067 7.81912926 44.86713417
6613 1 0.0 64.04826276 7.81912926 34.16186583
6614 1 0.0 64.04826276 18.5243976 44.86713417
6615 1 0.0 67.66700067 20.9901024 47.33283897
6616 1 0.0 67.66700067 5.35263417 31.69616103
6617 1 0.0 64.04826276 20.9901024 31.69616103
6618 1 0.0 64.04826276 5.35263417 47.33283897
6619 1 0.0 62.3143665 5.25305763 49.14260307
6620 1 0.0 69.40089693 21.08967894 49.14260307
6621 1 0.0 69.40089693 5.25305763 29.88639693
6622 1 0.0 62.3143665 21.08967894 29.88639693
6623 1 0.0 75.48612993 9.62810307 31.5957942
6624 1 0.0 75.48612993 16.7146335 47.4332058
6625 1 0.0 56.2291335 16.7146335 31.5957942
6626 1 0.0 57.93932106 22.7998665 35.97083964
6627 1 0.0 73.77594237 22.7998665 43.05816036
6628 1 0.0 73.77594237 3.54287007 35.97083964
6629 1 0.0 57.93932106 9.62810307 29.88639693
6630 1 0.0 73.77594237 16.7146335 29.88639693
6631 1 0.0 57.93932106 16.7146335 49.14260307
6632 1 0.0 73.77594237 9.62810307 49.14260307
6633 1 0.0 62.3143665 3.54287007 31.5957942
6634 1 0.0 75.48612993 21.08967894 35.97083964
6635 1 0.0 56.2291335 5.25305763 35.97083964
6636 1 0.0 62.3143665 5.25305763 29.88639693
6637 1 0.0 56.2291335 16.7146335 47.4332058
6638 1 0.0 56.2291335 9.62810307 31.5957942
6639 1 0.0 75.48612993 9.62810307 47.4332058
6640 1 0.0 75.48612993 16.7146335 31.5957942
6641 1 0.0 57.93932106 3.54287007 35.97083964
6642 1 0.0 73.77594237 22.7998665 35.97083964
6643 1 0.0 73.77594237 16.7146335 49.14260307
6644 1 0.0 73.77594237 9.62810307 29.88639693
6645 1 0.0 57.93932106 16.7146335 29.88639693
6646 1 0.0 69.40089693 3.54287007 31.5957942
6647 1 0.0 62.3143665 3.54287007 47.4332058
6648 1 0.0 62.3143665 22.7998665 31.5957942
6649 1 0.0 69.40089693 22.7998665 47.4332058
6650 1 0.0 56.2291335 21.08967894 35.97083964
6651 1 0.0 75.48612993 21.08967894 43.05816036
6652 1 0.0 75.48612993 5.25305763 35.97083964
6653 1 0.0 62.3143665 18.42403077 35.97083964
6654 1 0.0 69.40089693 7.9187058 35.97083964
6655 1 0.0 69.40089693 18.42403077 43.05816036
6656 1 0.0 62.3143665 7.9187058 43.05816036
6657 1 0.0 75.48612993 22.7998665 44.76676734
6658 1 0.0 75.48612993 3.54287007 34.26223266
6659 1 0.0 56.2291335 22.7998665 34.26223266
6660 1 0.0 69.40089693 9.62810307 44.76676734
6661 1 0.0 69.40089693 16.7146335 34.26223266
6662 1 0.0 62.3143665 16.7146335 44.76676734
6663 1 0.0 75.48612993 18.42403077 29.88639693
6664 1 0.0 75.48612993 7.9187058 49.14260307
6665 1 0.0 56.2291335 18.42403077 49.14260307
6666 1 0.0 56.2291335 7.9187058 29.88639693
6667 1 0.0 69.40089693 7.9187058 43.05816036
6668 1 0.0 62.3143665 18.42403077 43.05816036
6669 1 0.0 69.40089693 18.42403077 35.97083964
6670 1 0.0 56.2291335 3.54287007 34.26223266
6671 1 0.0 75.48612993 22.7998665 34.26223266
6672 1 0.0 69.40089693 16.7146335 44.76676734
6673 1 0.0 62.3143665 16.7146335 34.26223266
6674 1 0.0 62.3143665 9.62810307 44.76676734
6675 1 0.0 69.40089693 9.62810307 34.26223266
6676 1 0.0 56.2291335 18.42403077 29.88639693
6677 1 0.0 75.48612993 7.9187058 29.88639693
6678 1 0.0 75.48612993 18.42403077 49.14260307
6679 1 0.0 71.1102942 22.7998665 49.14260307
6680 1 0.0 60.60496923 22.7998665 29.88639693
6681 1 0.0 71.1102942 3.54287007 29.88639693
6682 1 0.0 60.60496923 3.54287007 49.14260307
6683 1 0.0 71.1102942 9.62810307 43.05816036
6684 1 0.0 60.60496923 16.7146335 43.05816036
6685 1 0.0 71.1102942 16.7146335 35.97083964
6686 1 0.0 60.60496923 3.54287007 29.88639693
6687 1 0.0 60.60496923 16.7146335 35.97083964
6688 1 0.0 71.1102942 9.62810307 35.97083964
6689 1 0.0 60.60496923 9.62810307 43.05816036
6690 1 0.0 71.1102942 16.7146335 43.05816036
6691 2 0.0 60.20192133 7.5156579 26.34273657
6692 2 0.0 71.5133421 18.82707867 26.34273657
6693 2 0.0 71.5133421 7.5156579 26.34273657
6694 2 0.0 60.20192133 18.82707867 26.34273657
6695 2 0.0 52.68626343 7.5156579 33.85918476
6696 2 0.0 52.68626343 18.82707867 45.16981524
6697 2 0.0 52.68626343 18.82707867 33.85918476
6698 2 0.0 52.68626343 7.5156579 45.16981524
6699 2 0.0 60.20192133 0.0 33.85918476
6700 2 0.0 71.5133421 0.0 45.16981524
6701 2 0.0 60.20192133 0.0 45.16981524
6702 2 0.0 71.5133421 0.0 33.85918476
6703 2 0.0 60.20192133 20.68663104 39.51529029
6704 2 0.0 71.5133421 5.65610553 39.51529029
6705 2 0.0 71.5133421 20.68663104 39.51529029
6706 2 0.0 60.20192133 5.65610553 39.51529029
6707 2 0.0 52.68626343 20.68663104 47.0301579
6708 2 0.0 52.68626343 5.65610553 31.9988421
6709 2 0.0 52.68626343 5.65610553 47.0301579
6710 2 0.0 52.68626343 20.68663104 31.9988421
6711 2 0.0 60.20192133 13.17176343 47.0301579
6712 2 0.0 71.5133421 13.17176343 31.9988421
6713 2 0.0 60.20192133 13.17176343 31.9988421
6714 2 0.0 71.5133421 13.17176343 47.0301579
6715 2 0.0 73.37289447 7.5156579 39.51529029
6716 2 0.0 58.34236896 18.82707867 39.51529029
6717 2 0.0 58.34236896 7.5156579 39.51529029
6718 2 0.0 73.37289447 18.82707867 39.51529029
6719 2 0.0 65.85802686 7.5156579 47.0301579
6720 2 0.0 65.85802686 18.82707867 31.9988421
6721 2 0.0 65.85802686 18.82707867 47.0301579
6722 2 0.0 65.85802686 7.5156579 31.9988421
6723 2 0.0 73.37289447 0.0 47.0301579
6724 2 0.0 58.34236896 0.0 31.9988421
6725 2 0.0 73.37289447 0.0 31.9988421
6726 2 0.0 58.34236896 0.0 47.0301579
6727 2 0.0 73.37289447 20.68663104 26.34273657
6728 2 0.0 58.34236896 5.65610553 26.34273657
6729 2 0.0 58.34236896 20.68663104 26.34273657
6730 2 0.0 73.37289447 5.65610553 26.34273657
6731 2 0.0 65.85802686 20.68663104 33.85918476
6732 2 0.0 65.85802686 5.65610553 45.16981524
6733 2 0.0 65.85802686 5.65610553 33.85918476
6734 2 0.0 65.85802686 20.68663104 45.16981524
6735 2 0.0 73.37289447 13.17176343 33.85918476
6736 2 0.0 58.34236896 13.17176343 45.16981524
6737 2 0.0 73.37289447 13.17176343 45.16981524
6738 2 0.0 58.34236896 13.17176343 33.85918476
6739 3 0.0 62.7016086 6.006204 49.52984517
6740 3 0.0 69.01286454 20.33732286 49.52984517
6741 3 0.0 69.01286454 6.006204 29.49915483
6742 3 0.0 62.7016086 20.33732286 29.49915483
6743 3 0.0 75.87337203 10.01613546 32.34894057
6744 3 0.0 75.87337203 16.3273914 46.68005943
6745 3 0.0 55.8418914 16.3273914 32.34894057
6746 3 0.0 58.69167714 23.1871086 36.35887203
6747 3 0.0 73.022796 23.1871086 42.67012797
6748 3 0.0 73.022796 3.15562797 36.35887203
6749 3 0.0 58.69167714 10.01613546 29.49915483
6750 3 0.0 73.022796 16.3273914 29.49915483
6751 3 0.0 58.69167714 16.3273914 49.52984517
6752 3 0.0 73.022796 10.01613546 49.52984517
6753 3 0.0 62.7016086 3.15562797 32.34894057
6754 3 0.0 75.87337203 20.33732286 36.35887203
6755 3 0.0 55.8418914 6.006204 36.35887203
6756 3 0.0 62.7016086 6.006204 29.49915483
6757 3 0.0 55.8418914 16.3273914 46.68005943
6758 3 0.0 55.8418914 10.01613546 32.34894057
6759 3 0.0 75.87337203 10.01613546 46.68005943
6760 3 0.0 75.87337203 16.3273914 32.34894057
6761 3 0.0 58.69167714 3.15562797 36.35887203
6762 3 0.0 73.022796 23.1871086 36.35887203
6763 3 0.0 73.022796 16.3273914 49.52984517
6764 3 0.0 73.022796 10.01613546 29.49915483
6765 3 0.0 58.69167714 16.3273914 29.49915483
6766 3 0.0 69.01286454 3.15562797 32.34894057
6767 3 0.0 62.7016086 3.15562797 46.68005943
6768 3 0.0 62.7016086 23.1871086 32.34894057
6769 3 0.0 69.01286454 23.1871086 46.68005943
6770 3 0.0 55.8418914 20.33732286 36.35887203
6771 3 0.0 75.87337203 20.33732286 42.67012797
6772 3 0.0 75.87337203 6.006204 36.35887203
6773 3 0.0 62.7016086 19.17796743 36.35887203
6774 3 0.0 69.01286454 7.16476914 36.35887203
6775 3 0.0 69.01286454 19.17796743 42.67012797
6776 3 0.0 62.7016086 7.16476914 42.67012797
6777 3 0.0 75.87337203 23.1871086 45.520704
6778 3 0.0 75.87337203 3.15562797 33.508296
6779 3 0.0 55.8418914 23.1871086 33.508296
6780 3 0.0 69.01286454 10.01613546 45.520704
6781 3 0.0 69.01286454 16.3273914 33.508296
6782 3 0.0 62.7016086 16.3273914 45.520704
6783 3 0.0 75.87337203 19.17796743 29.49915483
6784 3 0.0 75.87337203 7.16476914 49.52984517
6785 3 0.0 55.8418914 19.17796743 49.52984517
6786 3 0.0 55.8418914 7.16476914 29.49915483
6787 3 0.0 69.01286454 7.16476914 42.67012797
6788 3 0.0 62.7016086 19.17796743 42.67012797
6789 3 0.0 69.01286454 19.17796743 36.35887203
6790 3 0.0 55.8418914 3.15562797 33.508296
6791 3 0.0 75.87337203 23.1871086 33.508296
6792 3 0.0 69.01286454 16.3273914 45.520704
6793 3 0.0 62.7016086 16.3273914 33.508296
6794 3 0.0 62.7016086 10.01613546 45.520704
6795 3 0.0 69.01286454 10.01613546 33.508296
6796 3 0.0 55.8418914 19.17796743 29.49915483
6797 3 0.0 75.87337203 7.16476914 29.49915483
6798 3 0.0 75.87337203 19.17796743 49.52984517
6799 3 0.0 71.86423086 23.1871086 49.52984517
6800 3 0.0 59.85103257 23.1871086 29.49915483
6801 3 0.0 71.86423086 3.15562797 29.49915483
6802 3 0.0 59.85103257 3.15562797 49.52984517
6803 3 0.0 71.86423086 10.01613546 42.67012797
6804 3 0.0 59.85103257 16.3273914 42.67012797
6805 3 0.0 71.86423086 16.3273914 36.35887203
6806 3 0.0 59.85103257 3.15562797 29.49915483
6807 3 0.0 59.85103257 16.3273914 36.35887203
6808 3 0.0 71.86423086 10.01613546 36.35887203
6809 3 0.0 59.85103257 10.01613546 42.67012797
6810 3 0.0 71.86423086 16.3273914 42.67012797
6811 4 0.0 61.0261938 6.40371987 51.31115883
6812 4 0.0 70.68906963 19.9390167 51.31115883
6813 4 0.0 70.68906963 6.40371987 27.71784117
6814 4 0.0 61.0261938 19.9390167 27.71784117
6815 4 0.0 77.6538954 8.33993037 32.74724673
6816 4 0.0 77.6538954 18.0028062 46.28175327
6817 4 0.0 54.06136803 18.0028062 32.74724673
6818 4 0.0 54.06136803 8.33993037 46.28175327
6819 4 0.0 59.0899833 24.96763197 34.68266694
6820 4 0.0 72.62528013 24.96763197 44.34633306
6821 4 0.0 59.0899833 1.3751046 44.34633306
6822 4 0.0 72.62528013 1.3751046 34.68266694
6823 4 0.0 59.0899833 8.33993037 27.71784117
6824 4 0.0 72.62528013 18.0028062 27.71784117
6825 4 0.0 59.0899833 18.0028062 51.31115883
6826 4 0.0 72.62528013 8.33993037 51.31115883
6827 4 0.0 61.0261938 24.96763197 46.28175327
6828 4 0.0 70.68906963 24.96763197 32.74724673
6829 4 0.0 70.68906963 1.3751046 46.28175327
6830 4 0.0 61.0261938 1.3751046 32.74724673
6831 4 0.0 77.6538954 6.40371987 44.34633306
6832 4 0.0 77.6538954 19.9390167 34.68266694
6833 4 0.0 54.06136803 6.40371987 34.68266694
6834 4 0.0 54.06136803 19.9390167 44.34633306
6835 4 0.0 70.68906963 19.9390167 27.71784117
6836 4 0.0 61.0261938 6.40371987 27.71784117
6837 4 0.0 61.0261938 19.9390167 51.31115883
6838 4 0.0 70.68906963 6.40371987 51.31115883
6839 4 0.0 54.06136803 18.0028062 46.28175327
6840 4 0.0 54.06136803 8.33993037 32.74724673
6841 4 0.0 77.6538954 8.33993037 46.28175327
6842 4 0.0 77.6538954 18.0028062 32.74724673
6843 4 0.0 72.62528013 1.3751046 44.34633306
6844 4 0.0 59.0899833 1.3751046 34.68266694
6845 4 0.0 72.62528013 24.96763197 34.68266694
6846 4 0.0 59.0899833 24.96763197 44.34633306
6847 4 0.0 72.62528013 18.0028062 51.31115883
6848 4 0.0 59.0899833 8.33993037 51.31115883
6849 4 0.0 72.62528013 8.33993037 27.71784117
6850 4 0.0 59.0899833 18.0028062 27.71784117
6851 4 0.0 70.68906963 1.3751046 32.74724673
6852 4 0.0 61.0261938 1.3751046 46.28175327
6853 4 0.0 61.0261938 24.96763197 32.74724673
6854 4 0.0 70.68906963 24.96763197 46.28175327
6855 4 0.0 54.06136803 19.9390167 34.68266694
6856 4 0.0 54.06136803 6.40371987 44.34633306
6857 4 0.0 77.6538954 19.9390167 44.34633306
6858 4 0.0 77.6538954 6.40371987 34.68266694
6859 4 0.0 61.0261938 19.57469301 38.13860511
6860 4 0.0 70.68906963 6.76804356 38.13860511
6861 4 0.0 70.68906963 19.57469301 40.8896046
6862 4 0.0 61.0261938 6.76804356 40.8896046
6863 4 0.0 77.6538954 21.5116938 45.91821987
6864 4 0.0 77.6538954 4.83104277 33.11078013
6865 4 0.0 54.06136803 4.83104277 45.91821987
6866 4 0.0 54.06136803 21.5116938 33.11078013
6867 4 0.0 59.0899833 11.79586854 47.85522066
6868 4 0.0 72.62528013 11.79586854 31.17377934
6869 4 0.0 59.0899833 14.54686803 31.17377934
6870 4 0.0 72.62528013 14.54686803 47.85522066
6871 4 0.0 59.0899833 21.5116938 40.8896046
6872 4 0.0 72.62528013 4.83104277 40.8896046
6873 4 0.0 59.0899833 4.83104277 38.13860511
6874 4 0.0 72.62528013 21.5116938 38.13860511
6875 4 0.0 61.0261938 11.79586854 33.11078013
6876 4 0.0 70.68906963 11.79586854 45.91821987
6877 4 0.0 70.68906963 14.54686803 33.11078013
6878 4 0.0 61.0261938 14.54686803 45.91821987
6879 4 0.0 77.6538954 19.57469301 31.17377934
6880 4 0.0 77.6538954 6.76804356 47.85522066
6881 4 0.0 54.06136803 19.57469301 47.85522066
6882 4 0.0 54.06136803 6.76804356 31.17377934
6883 4 0.0 70.68906963 6.76804356 40.8896046
6884 4 0.0 61.0261938 19.57469301 40.8896046
6885 4 0.0 61.0261938 6.76804356 38.13860511
6886 4 0.0 70.68906963 19.57469301 38.13860511
6887 4 0.0 54.06136803 4.83104277 33.11078013
6888 4 0.0 54.06136803 21.5116938 45.91821987
6889 4 0.0 77.6538954 21.5116938 33.11078013
6890 4 0.0 77.6538954 4.83104277 45.91821987
6891 4 0.0 72.62528013 14.54686803 31.17377934
6892 4 0.0 59.0899833 14.54686803 47.85522066
6893 4 0.0 72.62528013 11.79586854 47.85522066
6894 4 0.0 59.0899833 11.79586854 31.17377934
6895 4 0.0 72.62528013 4.83104277 38.13860511
6896 4 0.0 59.0899833 21.5116938 38.13860511
6897 4 0.0 72.62528013 21.5116938 40.8896046
6898 4 0.0 59.0899833 4.83104277 40.8896046
6899 4 0.0 70.68906963 14.54686803 45.91821987
6900 4 0.0 61.0261938 14.54686803 33.11078013
6901 4 0.0 61.0261938 11.79586854 45.91821987
6902 4 0.0 70.68906963 11.79586854 33.11078013
