# LAMMPS data file written by OVITO Basic 3.5.4
15810 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
3819 4 0.0 19.9390167 61.0261938 1.3751046
3820 4 0.0 6.40371987 70.68906963 1.3751046
3821 4 0.0 18.0028062 54.06136803 6.40371987
3822 4 0.0 8.33993037 54.06136803 19.9390167
3823 4 0.0 8.33993037 77.6538954 6.40371987
3824 4 0.0 18.0028062 77.6538954 19.9390167
3825 4 0.0 1.3751046 72.62528013 8.33993037
3826 4 0.0 1.3751046 59.0899833 18.0028062
3827 4 0.0 24.96763197 72.62528013 18.0028062
3828 4 0.0 24.96763197 59.0899833 8.33993037
3829 4 0.0 8.33993037 72.26095644 11.79586854
3830 4 0.0 18.0028062 59.45430699 11.79586854
3831 4 0.0 18.0028062 72.26095644 14.54686803
3832 4 0.0 8.33993037 59.45430699 14.54686803
3833 4 0.0 24.96763197 74.19795723 19.57469301
3834 4 0.0 24.96763197 57.5173062 6.76804356
3835 4 0.0 1.3751046 57.5173062 19.57469301
3836 4 0.0 1.3751046 74.19795723 6.76804356
3837 4 0.0 6.40371987 64.48213197 21.5116938
3838 4 0.0 19.9390167 64.48213197 4.83104277
3839 4 0.0 6.40371987 67.23313146 4.83104277
3840 4 0.0 19.9390167 67.23313146 21.5116938
3841 4 0.0 6.40371987 74.19795723 14.54686803
3842 4 0.0 19.9390167 57.5173062 14.54686803
3843 4 0.0 6.40371987 57.5173062 11.79586854
3844 4 0.0 19.9390167 74.19795723 11.79586854
3845 4 0.0 8.33993037 64.48213197 6.76804356
3846 4 0.0 18.0028062 64.48213197 19.57469301
3847 4 0.0 18.0028062 67.23313146 6.76804356
3848 4 0.0 8.33993037 67.23313146 19.57469301
3849 4 0.0 24.96763197 72.26095644 4.83104277
3850 4 0.0 24.96763197 59.45430699 21.5116938
3851 4 0.0 1.3751046 72.26095644 21.5116938
3852 4 0.0 1.3751046 59.45430699 4.83104277
3853 4 0.0 18.0028062 59.45430699 14.54686803
3854 4 0.0 8.33993037 72.26095644 14.54686803
3855 4 0.0 8.33993037 59.45430699 11.79586854
3856 4 0.0 18.0028062 72.26095644 11.79586854
3857 4 0.0 1.3751046 57.5173062 6.76804356
3858 4 0.0 1.3751046 74.19795723 19.57469301
3859 4 0.0 24.96763197 74.19795723 6.76804356
3860 4 0.0 24.96763197 57.5173062 19.57469301
3861 4 0.0 19.9390167 67.23313146 4.83104277
3862 4 0.0 6.40371987 67.23313146 21.5116938
3863 4 0.0 19.9390167 64.48213197 21.5116938
3864 4 0.0 6.40371987 64.48213197 4.83104277
3865 4 0.0 19.9390167 57.5173062 11.79586854
3866 4 0.0 6.40371987 74.19795723 11.79586854
3867 4 0.0 19.9390167 74.19795723 14.54686803
3868 4 0.0 6.40371987 57.5173062 14.54686803
3869 4 0.0 18.0028062 67.23313146 19.57469301
3870 4 0.0 8.33993037 67.23313146 6.76804356
3871 4 0.0 8.33993037 64.48213197 19.57469301
3872 4 0.0 18.0028062 64.48213197 6.76804356
3873 4 0.0 1.3751046 59.45430699 21.5116938
3874 4 0.0 1.3751046 72.26095644 4.83104277
3875 4 0.0 24.96763197 59.45430699 4.83104277
3876 4 0.0 24.96763197 72.26095644 21.5116938
3877 4 0.0 21.5116938 59.0899833 11.79586854
3878 4 0.0 4.83104277 72.62528013 11.79586854
3879 4 0.0 4.83104277 59.0899833 14.54686803
3880 4 0.0 21.5116938 72.62528013 14.54686803
3881 4 0.0 11.79586854 61.0261938 19.57469301
3882 4 0.0 11.79586854 70.68906963 6.76804356
3883 4 0.0 14.54686803 70.68906963 19.57469301
3884 4 0.0 14.54686803 61.0261938 6.76804356
3885 4 0.0 19.57469301 77.6538954 21.5116938
3886 4 0.0 6.76804356 77.6538954 4.83104277
3887 4 0.0 19.57469301 54.06136803 4.83104277
3888 4 0.0 6.76804356 54.06136803 21.5116938
3889 4 0.0 19.57469301 61.0261938 14.54686803
3890 4 0.0 6.76804356 70.68906963 14.54686803
3891 4 0.0 19.57469301 70.68906963 11.79586854
3892 4 0.0 6.76804356 61.0261938 11.79586854
3893 4 0.0 21.5116938 77.6538954 6.76804356
3894 4 0.0 4.83104277 77.6538954 19.57469301
3895 4 0.0 4.83104277 54.06136803 6.76804356
3896 4 0.0 21.5116938 54.06136803 19.57469301
3897 4 0.0 11.79586854 59.0899833 4.83104277
3898 4 0.0 11.79586854 72.62528013 21.5116938
3899 4 0.0 14.54686803 59.0899833 21.5116938
3900 4 0.0 14.54686803 72.62528013 4.83104277
3901 4 0.0 4.83104277 72.62528013 14.54686803
3902 4 0.0 21.5116938 59.0899833 14.54686803
3903 4 0.0 21.5116938 72.62528013 11.79586854
3904 4 0.0 4.83104277 59.0899833 11.79586854
3905 4 0.0 14.54686803 70.68906963 6.76804356
3906 4 0.0 14.54686803 61.0261938 19.57469301
3907 4 0.0 11.79586854 61.0261938 6.76804356
3908 4 0.0 11.79586854 70.68906963 19.57469301
3909 4 0.0 6.76804356 54.06136803 4.83104277
3910 4 0.0 19.57469301 54.06136803 21.5116938
3911 4 0.0 6.76804356 77.6538954 21.5116938
3912 4 0.0 19.57469301 77.6538954 4.83104277
3913 4 0.0 6.76804356 70.68906963 11.79586854
3914 4 0.0 19.57469301 61.0261938 11.79586854
3915 4 0.0 6.76804356 61.0261938 14.54686803
3916 4 0.0 19.57469301 70.68906963 14.54686803
3917 4 0.0 4.83104277 54.06136803 19.57469301
3918 4 0.0 21.5116938 54.06136803 6.76804356
3919 4 0.0 21.5116938 77.6538954 19.57469301
3920 4 0.0 4.83104277 77.6538954 6.76804356
3921 4 0.0 14.54686803 72.62528013 21.5116938
3922 4 0.0 14.54686803 59.0899833 4.83104277
3923 4 0.0 11.79586854 72.62528013 4.83104277
3924 4 0.0 11.79586854 59.0899833 21.5116938
3925 4 0.0 21.5116938 72.26095644 24.96763197
3926 4 0.0 4.83104277 59.45430699 24.96763197
3927 4 0.0 4.83104277 72.26095644 1.3751046
3928 4 0.0 21.5116938 59.45430699 1.3751046
3929 4 0.0 11.79586854 74.19795723 6.40371987
3930 4 0.0 11.79586854 57.5173062 19.9390167
3931 4 0.0 14.54686803 57.5173062 6.40371987
3932 4 0.0 14.54686803 74.19795723 19.9390167
3933 4 0.0 19.57469301 64.48213197 8.33993037
3934 4 0.0 6.76804356 64.48213197 18.0028062
3935 4 0.0 19.57469301 67.23313146 18.0028062
3936 4 0.0 6.76804356 67.23313146 8.33993037
3937 4 0.0 19.57469301 74.19795723 1.3751046
3938 4 0.0 6.76804356 57.5173062 1.3751046
3939 4 0.0 19.57469301 57.5173062 24.96763197
3940 4 0.0 6.76804356 74.19795723 24.96763197
3941 4 0.0 21.5116938 64.48213197 19.9390167
3942 4 0.0 4.83104277 64.48213197 6.40371987
3943 4 0.0 4.83104277 67.23313146 19.9390167
3944 4 0.0 21.5116938 67.23313146 6.40371987
3945 4 0.0 11.79586854 72.26095644 18.0028062
3946 4 0.0 11.79586854 59.45430699 8.33993037
3947 4 0.0 14.54686803 72.26095644 8.33993037
3948 4 0.0 14.54686803 59.45430699 18.0028062
3949 4 0.0 4.83104277 59.45430699 1.3751046
3950 4 0.0 21.5116938 72.26095644 1.3751046
3951 4 0.0 21.5116938 59.45430699 24.96763197
3952 4 0.0 4.83104277 72.26095644 24.96763197
3953 4 0.0 14.54686803 57.5173062 19.9390167
3954 4 0.0 14.54686803 74.19795723 6.40371987
3955 4 0.0 11.79586854 74.19795723 19.9390167
3956 4 0.0 11.79586854 57.5173062 6.40371987
3957 4 0.0 6.76804356 67.23313146 18.0028062
3958 4 0.0 19.57469301 67.23313146 8.33993037
3959 4 0.0 6.76804356 64.48213197 8.33993037
3960 4 0.0 19.57469301 64.48213197 18.0028062
3961 4 0.0 6.76804356 57.5173062 24.96763197
3962 4 0.0 19.57469301 74.19795723 24.96763197
3963 4 0.0 6.76804356 74.19795723 1.3751046
3964 4 0.0 19.57469301 57.5173062 1.3751046
3965 4 0.0 4.83104277 67.23313146 6.40371987
3966 4 0.0 21.5116938 67.23313146 19.9390167
3967 4 0.0 21.5116938 64.48213197 6.40371987
3968 4 0.0 4.83104277 64.48213197 19.9390167
3969 4 0.0 14.54686803 59.45430699 8.33993037
3970 4 0.0 14.54686803 72.26095644 18.0028062
3971 4 0.0 11.79586854 59.45430699 18.0028062
3972 4 0.0 11.79586854 72.26095644 8.33993037
3973 1 0.0 34.82491914 57.375054 23.36571414
3974 1 0.0 44.20408086 74.34020943 23.36571414
3975 1 0.0 44.20408086 57.375054 2.97702243
3976 1 0.0 49.709241 61.16765571 4.68879057
3977 1 0.0 49.709241 70.54681743 21.653946
3978 1 0.0 29.319759 70.54681743 4.68879057
3979 1 0.0 29.319759 61.16765571 21.653946
3980 1 0.0 47.99668257 76.05197757 17.86134429
3981 1 0.0 31.03231743 55.66328586 17.86134429
3982 1 0.0 47.99668257 55.66328586 8.48218257
3983 1 0.0 47.99668257 70.54681743 2.97702243
3984 1 0.0 31.03231743 70.54681743 23.36571414
3985 1 0.0 47.99668257 61.16765571 23.36571414
3986 1 0.0 34.82491914 76.05197757 21.653946
3987 1 0.0 44.20408086 55.66328586 21.653946
3988 1 0.0 34.82491914 55.66328586 4.68879057
3989 1 0.0 49.709241 57.375054 17.86134429
3990 1 0.0 49.709241 74.34020943 8.48218257
3991 1 0.0 29.319759 57.375054 8.48218257
3992 1 0.0 29.319759 74.34020943 17.86134429
3993 1 0.0 34.82491914 57.375054 2.97702243
3994 1 0.0 34.82491914 74.34020943 23.36571414
3995 1 0.0 44.20408086 57.375054 23.36571414
3996 1 0.0 29.319759 70.54681743 21.653946
3997 1 0.0 49.709241 61.16765571 21.653946
3998 1 0.0 49.709241 70.54681743 4.68879057
3999 1 0.0 47.99668257 55.66328586 17.86134429
4000 1 0.0 31.03231743 55.66328586 8.48218257
4001 1 0.0 47.99668257 76.05197757 8.48218257
4002 1 0.0 31.03231743 76.05197757 17.86134429
4003 1 0.0 47.99668257 70.54681743 23.36571414
4004 1 0.0 31.03231743 61.16765571 23.36571414
4005 1 0.0 47.99668257 61.16765571 2.97702243
4006 1 0.0 31.03231743 70.54681743 2.97702243
4007 1 0.0 44.20408086 55.66328586 4.68879057
4008 1 0.0 34.82491914 55.66328586 21.653946
4009 1 0.0 44.20408086 76.05197757 21.653946
4010 1 0.0 29.319759 57.375054 17.86134429
4011 1 0.0 49.709241 74.34020943 17.86134429
4012 1 0.0 49.709241 57.375054 8.48218257
4013 1 0.0 34.82491914 70.54681743 10.194741
4014 1 0.0 44.20408086 61.16765571 10.194741
4015 1 0.0 34.82491914 61.16765571 16.14799557
4016 1 0.0 31.03231743 62.88100443 21.653946
4017 1 0.0 47.99668257 62.88100443 4.68879057
4018 1 0.0 31.03231743 68.834259 4.68879057
4019 1 0.0 47.99668257 68.834259 21.653946
4020 1 0.0 31.03231743 74.34020943 16.14799557
4021 1 0.0 47.99668257 57.375054 16.14799557
4022 1 0.0 31.03231743 57.375054 10.194741
4023 1 0.0 47.99668257 74.34020943 10.194741
4024 1 0.0 34.82491914 62.88100443 8.48218257
4025 1 0.0 44.20408086 68.834259 8.48218257
4026 1 0.0 34.82491914 61.16765571 10.194741
4027 1 0.0 44.20408086 70.54681743 10.194741
4028 1 0.0 47.99668257 68.834259 4.68879057
4029 1 0.0 31.03231743 68.834259 21.653946
4030 1 0.0 47.99668257 62.88100443 21.653946
4031 1 0.0 47.99668257 57.375054 10.194741
4032 1 0.0 47.99668257 74.34020943 16.14799557
4033 1 0.0 31.03231743 57.375054 16.14799557
4034 1 0.0 34.82491914 68.834259 8.48218257
4035 1 0.0 34.82491914 62.88100443 17.86134429
4036 1 0.0 44.20408086 62.88100443 8.48218257
4037 1 0.0 36.53826786 61.16765571 17.86134429
4038 1 0.0 36.53826786 70.54681743 8.48218257
4039 1 0.0 42.49073214 61.16765571 8.48218257
4040 1 0.0 36.53826786 57.375054 4.68879057
4041 1 0.0 36.53826786 74.34020943 21.653946
4042 1 0.0 42.49073214 57.375054 21.653946
4043 1 0.0 42.49073214 70.54681743 8.48218257
4044 1 0.0 36.53826786 61.16765571 8.48218257
4045 1 0.0 42.49073214 74.34020943 21.653946
4046 1 0.0 42.49073214 57.375054 4.68879057
4047 1 0.0 36.53826786 57.375054 21.653946
4048 1 0.0 34.16186583 58.0388976 24.53297247
4049 1 0.0 44.86713417 73.67636583 24.53297247
4050 1 0.0 44.86713417 58.0388976 1.8097641
4051 1 0.0 34.16186583 73.67636583 1.8097641
4052 1 0.0 50.87570904 60.50539269 5.35263417
4053 1 0.0 50.87570904 71.20987074 20.9901024
4054 1 0.0 28.15329096 71.20987074 5.35263417
4055 1 0.0 28.15329096 60.50539269 20.9901024
4056 1 0.0 31.69616103 77.2192359 7.81912926
4057 1 0.0 47.33283897 77.2192359 18.5243976
4058 1 0.0 31.69616103 54.49602753 18.5243976
4059 1 0.0 47.33283897 54.49602753 7.81912926
4060 1 0.0 31.69616103 60.50539269 1.8097641
4061 1 0.0 47.33283897 71.20987074 1.8097641
4062 1 0.0 31.69616103 71.20987074 24.53297247
4063 1 0.0 47.33283897 60.50539269 24.53297247
4064 1 0.0 34.16186583 77.2192359 20.9901024
4065 1 0.0 44.86713417 77.2192359 5.35263417
4066 1 0.0 44.86713417 54.49602753 20.9901024
4067 1 0.0 34.16186583 54.49602753 5.35263417
4068 1 0.0 50.87570904 58.0388976 18.5243976
4069 1 0.0 50.87570904 73.67636583 7.81912926
4070 1 0.0 28.15329096 58.0388976 7.81912926
4071 1 0.0 28.15329096 73.67636583 18.5243976
4072 1 0.0 44.86713417 73.67636583 1.8097641
4073 1 0.0 34.16186583 58.0388976 1.8097641
4074 1 0.0 34.16186583 73.67636583 24.53297247
4075 1 0.0 44.86713417 58.0388976 24.53297247
4076 1 0.0 28.15329096 71.20987074 20.9901024
4077 1 0.0 28.15329096 60.50539269 5.35263417
4078 1 0.0 50.87570904 60.50539269 20.9901024
4079 1 0.0 50.87570904 71.20987074 5.35263417
4080 1 0.0 47.33283897 54.49602753 18.5243976
4081 1 0.0 31.69616103 54.49602753 7.81912926
4082 1 0.0 47.33283897 77.2192359 7.81912926
4083 1 0.0 31.69616103 77.2192359 18.5243976
4084 1 0.0 47.33283897 71.20987074 24.53297247
4085 1 0.0 31.69616103 60.50539269 24.53297247
4086 1 0.0 47.33283897 60.50539269 1.8097641
4087 1 0.0 31.69616103 71.20987074 1.8097641
4088 1 0.0 44.86713417 54.49602753 5.35263417
4089 1 0.0 34.16186583 54.49602753 20.9901024
4090 1 0.0 34.16186583 77.2192359 5.35263417
4091 1 0.0 44.86713417 77.2192359 20.9901024
4092 1 0.0 28.15329096 73.67636583 7.81912926
4093 1 0.0 28.15329096 58.0388976 18.5243976
4094 1 0.0 50.87570904 73.67636583 18.5243976
4095 1 0.0 50.87570904 58.0388976 7.81912926
4096 1 0.0 34.16186583 71.20987074 11.36199933
4097 1 0.0 44.86713417 60.50539269 11.36199933
4098 1 0.0 44.86713417 71.20987074 14.98073724
4099 1 0.0 34.16186583 60.50539269 14.98073724
4100 1 0.0 31.69616103 64.04826276 20.9901024
4101 1 0.0 47.33283897 64.04826276 5.35263417
4102 1 0.0 31.69616103 67.66700067 5.35263417
4103 1 0.0 47.33283897 67.66700067 20.9901024
4104 1 0.0 31.69616103 73.67636583 14.98073724
4105 1 0.0 47.33283897 58.0388976 14.98073724
4106 1 0.0 31.69616103 58.0388976 11.36199933
4107 1 0.0 47.33283897 73.67636583 11.36199933
4108 1 0.0 34.16186583 64.04826276 7.81912926
4109 1 0.0 44.86713417 64.04826276 18.5243976
4110 1 0.0 44.86713417 67.66700067 7.81912926
4111 1 0.0 34.16186583 67.66700067 18.5243976
4112 1 0.0 44.86713417 60.50539269 14.98073724
4113 1 0.0 34.16186583 71.20987074 14.98073724
4114 1 0.0 34.16186583 60.50539269 11.36199933
4115 1 0.0 44.86713417 71.20987074 11.36199933
4116 1 0.0 47.33283897 67.66700067 5.35263417
4117 1 0.0 31.69616103 67.66700067 20.9901024
4118 1 0.0 47.33283897 64.04826276 20.9901024
4119 1 0.0 31.69616103 64.04826276 5.35263417
4120 1 0.0 47.33283897 58.0388976 11.36199933
4121 1 0.0 31.69616103 73.67636583 11.36199933
4122 1 0.0 47.33283897 73.67636583 14.98073724
4123 1 0.0 31.69616103 58.0388976 14.98073724
4124 1 0.0 44.86713417 67.66700067 18.5243976
4125 1 0.0 34.16186583 67.66700067 7.81912926
4126 1 0.0 34.16186583 64.04826276 18.5243976
4127 1 0.0 44.86713417 64.04826276 7.81912926
4128 1 0.0 37.7047359 60.50539269 18.5243976
4129 1 0.0 37.7047359 71.20987074 7.81912926
4130 1 0.0 41.3242641 71.20987074 18.5243976
4131 1 0.0 41.3242641 60.50539269 7.81912926
4132 1 0.0 37.7047359 58.0388976 5.35263417
4133 1 0.0 37.7047359 73.67636583 20.9901024
4134 1 0.0 41.3242641 58.0388976 20.9901024
4135 1 0.0 41.3242641 73.67636583 5.35263417
4136 1 0.0 41.3242641 71.20987074 7.81912926
4137 1 0.0 41.3242641 60.50539269 18.5243976
4138 1 0.0 37.7047359 60.50539269 7.81912926
4139 1 0.0 37.7047359 71.20987074 18.5243976
4140 1 0.0 41.3242641 73.67636583 20.9901024
4141 1 0.0 41.3242641 58.0388976 5.35263417
4142 1 0.0 37.7047359 73.67636583 5.35263417
4143 1 0.0 37.7047359 58.0388976 20.9901024
4144 1 0.0 35.97083964 57.93932106 22.7998665
4145 1 0.0 43.05816036 73.77594237 22.7998665
4146 1 0.0 43.05816036 57.93932106 3.54287007
4147 1 0.0 49.14260307 62.3143665 5.25305763
4148 1 0.0 49.14260307 69.40089693 21.08967894
4149 1 0.0 29.88639693 69.40089693 5.25305763
4150 1 0.0 29.88639693 62.3143665 21.08967894
4151 1 0.0 47.4332058 75.48612993 16.7146335
4152 1 0.0 31.5957942 56.2291335 16.7146335
4153 1 0.0 47.4332058 56.2291335 9.62810307
4154 1 0.0 47.4332058 69.40089693 3.54287007
4155 1 0.0 31.5957942 69.40089693 22.7998665
4156 1 0.0 47.4332058 62.3143665 22.7998665
4157 1 0.0 35.97083964 75.48612993 21.08967894
4158 1 0.0 43.05816036 56.2291335 21.08967894
4159 1 0.0 35.97083964 56.2291335 5.25305763
4160 1 0.0 49.14260307 57.93932106 16.7146335
4161 1 0.0 49.14260307 73.77594237 9.62810307
4162 1 0.0 29.88639693 57.93932106 9.62810307
4163 1 0.0 29.88639693 73.77594237 16.7146335
4164 1 0.0 35.97083964 57.93932106 3.54287007
4165 1 0.0 35.97083964 73.77594237 22.7998665
4166 1 0.0 43.05816036 57.93932106 22.7998665
4167 1 0.0 29.88639693 69.40089693 21.08967894
4168 1 0.0 49.14260307 62.3143665 21.08967894
4169 1 0.0 49.14260307 69.40089693 5.25305763
4170 1 0.0 47.4332058 56.2291335 16.7146335
4171 1 0.0 31.5957942 56.2291335 9.62810307
4172 1 0.0 47.4332058 75.48612993 9.62810307
4173 1 0.0 31.5957942 75.48612993 16.7146335
4174 1 0.0 47.4332058 69.40089693 22.7998665
4175 1 0.0 31.5957942 62.3143665 22.7998665
4176 1 0.0 47.4332058 62.3143665 3.54287007
4177 1 0.0 31.5957942 69.40089693 3.54287007
4178 1 0.0 43.05816036 56.2291335 5.25305763
4179 1 0.0 35.97083964 56.2291335 21.08967894
4180 1 0.0 43.05816036 75.48612993 21.08967894
4181 1 0.0 29.88639693 57.93932106 16.7146335
4182 1 0.0 49.14260307 73.77594237 16.7146335
4183 1 0.0 49.14260307 57.93932106 9.62810307
4184 1 0.0 35.97083964 71.1102942 9.62810307
4185 1 0.0 43.05816036 60.60496923 9.62810307
4186 1 0.0 35.97083964 60.60496923 16.7146335
4187 1 0.0 49.14260307 75.48612993 18.42403077
4188 1 0.0 49.14260307 56.2291335 7.9187058
4189 1 0.0 29.88639693 56.2291335 18.42403077
4190 1 0.0 35.97083964 62.3143665 7.9187058
4191 1 0.0 43.05816036 69.40089693 7.9187058
4192 1 0.0 49.14260307 71.1102942 3.54287007
4193 1 0.0 49.14260307 60.60496923 22.7998665
4194 1 0.0 29.88639693 71.1102942 22.7998665
4195 1 0.0 35.97083964 60.60496923 9.62810307
4196 1 0.0 43.05816036 71.1102942 9.62810307
4197 1 0.0 29.88639693 56.2291335 7.9187058
4198 1 0.0 29.88639693 75.48612993 18.42403077
4199 1 0.0 49.14260307 75.48612993 7.9187058
4200 1 0.0 49.14260307 56.2291335 18.42403077
4201 1 0.0 35.97083964 69.40089693 7.9187058
4202 1 0.0 35.97083964 62.3143665 18.42403077
4203 1 0.0 43.05816036 62.3143665 7.9187058
4204 1 0.0 29.88639693 60.60496923 22.7998665
4205 1 0.0 29.88639693 71.1102942 3.54287007
4206 1 0.0 49.14260307 60.60496923 3.54287007
4207 1 0.0 49.14260307 71.1102942 22.7998665
4208 1 0.0 44.76676734 75.48612993 22.7998665
4209 1 0.0 44.76676734 56.2291335 3.54287007
4210 1 0.0 34.26223266 56.2291335 22.7998665
4211 1 0.0 44.76676734 69.40089693 9.62810307
4212 1 0.0 34.26223266 62.3143665 9.62810307
4213 1 0.0 34.26223266 56.2291335 3.54287007
4214 1 0.0 44.76676734 56.2291335 22.7998665
4215 1 0.0 34.26223266 75.48612993 22.7998665
4216 1 0.0 34.26223266 69.40089693 9.62810307
4217 1 0.0 44.76676734 62.3143665 9.62810307
4218 1 0.0 34.26223266 62.3143665 16.7146335
4219 2 0.0 33.85918476 60.20192133 0.0
4220 2 0.0 45.16981524 71.5133421 0.0
4221 2 0.0 45.16981524 60.20192133 0.0
4222 2 0.0 33.85918476 71.5133421 0.0
4223 2 0.0 26.34273657 60.20192133 7.5156579
4224 2 0.0 26.34273657 71.5133421 18.82707867
4225 2 0.0 26.34273657 71.5133421 7.5156579
4226 2 0.0 26.34273657 60.20192133 18.82707867
4227 2 0.0 33.85918476 52.68626343 7.5156579
4228 2 0.0 45.16981524 52.68626343 18.82707867
4229 2 0.0 33.85918476 52.68626343 18.82707867
4230 2 0.0 45.16981524 52.68626343 7.5156579
4231 2 0.0 33.85918476 73.37289447 13.17176343
4232 2 0.0 45.16981524 58.34236896 13.17176343
4233 2 0.0 45.16981524 73.37289447 13.17176343
4234 2 0.0 33.85918476 58.34236896 13.17176343
4235 2 0.0 26.34273657 73.37289447 20.68663104
4236 2 0.0 26.34273657 58.34236896 5.65610553
4237 2 0.0 26.34273657 58.34236896 20.68663104
4238 2 0.0 26.34273657 73.37289447 5.65610553
4239 2 0.0 33.85918476 65.85802686 20.68663104
4240 2 0.0 45.16981524 65.85802686 5.65610553
4241 2 0.0 33.85918476 65.85802686 5.65610553
4242 2 0.0 45.16981524 65.85802686 20.68663104
4243 2 0.0 47.0301579 60.20192133 13.17176343
4244 2 0.0 31.9988421 71.5133421 13.17176343
4245 2 0.0 31.9988421 60.20192133 13.17176343
4246 2 0.0 47.0301579 71.5133421 13.17176343
4247 2 0.0 39.51529029 60.20192133 20.68663104
4248 2 0.0 39.51529029 71.5133421 5.65610553
4249 2 0.0 39.51529029 71.5133421 20.68663104
4250 2 0.0 39.51529029 60.20192133 5.65610553
4251 2 0.0 47.0301579 52.68626343 20.68663104
4252 2 0.0 31.9988421 52.68626343 5.65610553
4253 2 0.0 47.0301579 52.68626343 5.65610553
4254 2 0.0 31.9988421 52.68626343 20.68663104
4255 2 0.0 47.0301579 73.37289447 0.0
4256 2 0.0 31.9988421 58.34236896 0.0
4257 2 0.0 31.9988421 73.37289447 0.0
4258 2 0.0 47.0301579 58.34236896 0.0
4259 2 0.0 39.51529029 73.37289447 7.5156579
4260 2 0.0 39.51529029 58.34236896 18.82707867
4261 2 0.0 39.51529029 58.34236896 7.5156579
4262 2 0.0 39.51529029 73.37289447 18.82707867
4263 2 0.0 47.0301579 65.85802686 7.5156579
4264 2 0.0 31.9988421 65.85802686 18.82707867
4265 2 0.0 47.0301579 65.85802686 18.82707867
4266 2 0.0 31.9988421 65.85802686 7.5156579
4267 3 0.0 36.35887203 58.69167714 23.1871086
4268 3 0.0 42.67012797 73.022796 23.1871086
4269 3 0.0 42.67012797 58.69167714 3.15562797
4270 3 0.0 49.52984517 62.7016086 6.006204
4271 3 0.0 49.52984517 69.01286454 20.33732286
4272 3 0.0 29.49915483 69.01286454 6.006204
4273 3 0.0 29.49915483 62.7016086 20.33732286
4274 3 0.0 46.68005943 75.87337203 16.3273914
4275 3 0.0 32.34894057 55.8418914 16.3273914
4276 3 0.0 46.68005943 55.8418914 10.01613546
4277 3 0.0 46.68005943 69.01286454 3.15562797
4278 3 0.0 32.34894057 69.01286454 23.1871086
4279 3 0.0 46.68005943 62.7016086 23.1871086
4280 3 0.0 36.35887203 75.87337203 20.33732286
4281 3 0.0 42.67012797 55.8418914 20.33732286
4282 3 0.0 36.35887203 55.8418914 6.006204
4283 3 0.0 49.52984517 58.69167714 16.3273914
4284 3 0.0 49.52984517 73.022796 10.01613546
4285 3 0.0 29.49915483 58.69167714 10.01613546
4286 3 0.0 29.49915483 73.022796 16.3273914
4287 3 0.0 36.35887203 58.69167714 3.15562797
4288 3 0.0 36.35887203 73.022796 23.1871086
4289 3 0.0 42.67012797 58.69167714 23.1871086
4290 3 0.0 29.49915483 69.01286454 20.33732286
4291 3 0.0 49.52984517 62.7016086 20.33732286
4292 3 0.0 49.52984517 69.01286454 6.006204
4293 3 0.0 46.68005943 55.8418914 16.3273914
4294 3 0.0 32.34894057 55.8418914 10.01613546
4295 3 0.0 46.68005943 75.87337203 10.01613546
4296 3 0.0 32.34894057 75.87337203 16.3273914
4297 3 0.0 46.68005943 69.01286454 23.1871086
4298 3 0.0 32.34894057 62.7016086 23.1871086
4299 3 0.0 46.68005943 62.7016086 3.15562797
4300 3 0.0 32.34894057 69.01286454 3.15562797
4301 3 0.0 42.67012797 55.8418914 6.006204
4302 3 0.0 36.35887203 55.8418914 20.33732286
4303 3 0.0 42.67012797 75.87337203 20.33732286
4304 3 0.0 29.49915483 58.69167714 16.3273914
4305 3 0.0 49.52984517 73.022796 16.3273914
4306 3 0.0 49.52984517 58.69167714 10.01613546
4307 3 0.0 36.35887203 71.86423086 10.01613546
4308 3 0.0 42.67012797 59.85103257 10.01613546
4309 3 0.0 36.35887203 59.85103257 16.3273914
4310 3 0.0 49.52984517 75.87337203 19.17796743
4311 3 0.0 49.52984517 55.8418914 7.16476914
4312 3 0.0 29.49915483 55.8418914 19.17796743
4313 3 0.0 36.35887203 62.7016086 7.16476914
4314 3 0.0 42.67012797 69.01286454 7.16476914
4315 3 0.0 49.52984517 71.86423086 3.15562797
4316 3 0.0 49.52984517 59.85103257 23.1871086
4317 3 0.0 29.49915483 71.86423086 23.1871086
4318 3 0.0 36.35887203 59.85103257 10.01613546
4319 3 0.0 42.67012797 71.86423086 10.01613546
4320 3 0.0 29.49915483 55.8418914 7.16476914
4321 3 0.0 29.49915483 75.87337203 19.17796743
4322 3 0.0 49.52984517 75.87337203 7.16476914
4323 3 0.0 49.52984517 55.8418914 19.17796743
4324 3 0.0 36.35887203 69.01286454 7.16476914
4325 3 0.0 36.35887203 62.7016086 19.17796743
4326 3 0.0 42.67012797 62.7016086 7.16476914
4327 3 0.0 29.49915483 59.85103257 23.1871086
4328 3 0.0 29.49915483 71.86423086 3.15562797
4329 3 0.0 49.52984517 59.85103257 3.15562797
4330 3 0.0 49.52984517 71.86423086 23.1871086
4331 3 0.0 45.520704 75.87337203 23.1871086
4332 3 0.0 45.520704 55.8418914 3.15562797
4333 3 0.0 33.508296 55.8418914 23.1871086
4334 3 0.0 45.520704 69.01286454 10.01613546
4335 3 0.0 33.508296 62.7016086 10.01613546
4336 3 0.0 33.508296 55.8418914 3.15562797
