# LAMMPS data file written by OVITO Basic 3.5.4
16458 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4004 3 0.0 23.1871086 58.69167714 10.01613546
4005 3 0.0 10.01613546 71.86423086 10.01613546
4006 3 0.0 16.3273914 59.85103257 10.01613546
4007 3 0.0 16.3273914 71.86423086 16.3273914
4008 3 0.0 10.01613546 59.85103257 16.3273914
4009 3 0.0 23.1871086 75.87337203 19.17796743
4010 3 0.0 23.1871086 55.8418914 7.16476914
4011 3 0.0 3.15562797 55.8418914 19.17796743
4012 3 0.0 3.15562797 75.87337203 7.16476914
4013 3 0.0 10.01613546 62.7016086 7.16476914
4014 3 0.0 16.3273914 62.7016086 19.17796743
4015 3 0.0 16.3273914 69.01286454 7.16476914
4016 3 0.0 10.01613546 69.01286454 19.17796743
4017 3 0.0 23.1871086 71.86423086 3.15562797
4018 3 0.0 23.1871086 59.85103257 23.1871086
4019 3 0.0 3.15562797 71.86423086 23.1871086
4020 3 0.0 3.15562797 59.85103257 3.15562797
4021 3 0.0 16.3273914 59.85103257 16.3273914
4022 3 0.0 10.01613546 71.86423086 16.3273914
4023 3 0.0 10.01613546 59.85103257 10.01613546
4024 3 0.0 16.3273914 71.86423086 10.01613546
4025 3 0.0 3.15562797 55.8418914 7.16476914
4026 3 0.0 3.15562797 75.87337203 19.17796743
4027 3 0.0 23.1871086 75.87337203 7.16476914
4028 3 0.0 23.1871086 55.8418914 19.17796743
4029 3 0.0 16.3273914 69.01286454 19.17796743
4030 3 0.0 10.01613546 69.01286454 7.16476914
4031 3 0.0 10.01613546 62.7016086 19.17796743
4032 3 0.0 16.3273914 62.7016086 7.16476914
4033 3 0.0 3.15562797 71.86423086 3.15562797
4034 3 0.0 23.1871086 59.85103257 3.15562797
4035 3 0.0 23.1871086 71.86423086 23.1871086
4036 3 0.0 19.17796743 75.87337203 23.1871086
4037 3 0.0 7.16476914 75.87337203 3.15562797
4038 3 0.0 19.17796743 55.8418914 3.15562797
4039 3 0.0 7.16476914 55.8418914 23.1871086
4040 3 0.0 19.17796743 62.7016086 16.3273914
4041 3 0.0 7.16476914 69.01286454 16.3273914
4042 3 0.0 19.17796743 69.01286454 10.01613546
4043 3 0.0 7.16476914 62.7016086 10.01613546
4044 3 0.0 19.17796743 55.8418914 23.1871086
4045 3 0.0 7.16476914 75.87337203 23.1871086
4046 3 0.0 19.17796743 75.87337203 3.15562797
4047 3 0.0 7.16476914 69.01286454 10.01613546
4048 3 0.0 19.17796743 62.7016086 10.01613546
4049 3 0.0 7.16476914 62.7016086 16.3273914
4050 3 0.0 19.17796743 69.01286454 16.3273914
4051 4 0.0 8.33993037 59.0899833 24.96763197
4052 4 0.0 18.0028062 72.62528013 24.96763197
4053 4 0.0 18.0028062 59.0899833 1.3751046
4054 4 0.0 8.33993037 72.62528013 1.3751046
4055 4 0.0 24.96763197 61.0261938 6.40371987
4056 4 0.0 24.96763197 70.68906963 19.9390167
4057 4 0.0 1.3751046 70.68906963 6.40371987
4058 4 0.0 1.3751046 61.0261938 19.9390167
4059 4 0.0 6.40371987 77.6538954 8.33993037
4060 4 0.0 19.9390167 77.6538954 18.0028062
4061 4 0.0 6.40371987 54.06136803 18.0028062
4062 4 0.0 19.9390167 54.06136803 8.33993037
4063 4 0.0 6.40371987 61.0261938 1.3751046
4064 4 0.0 19.9390167 70.68906963 1.3751046
4065 4 0.0 6.40371987 70.68906963 24.96763197
4066 4 0.0 19.9390167 61.0261938 24.96763197
4067 4 0.0 8.33993037 77.6538954 19.9390167
4068 4 0.0 18.0028062 77.6538954 6.40371987
4069 4 0.0 18.0028062 54.06136803 19.9390167
4070 4 0.0 8.33993037 54.06136803 6.40371987
4071 4 0.0 24.96763197 59.0899833 18.0028062
4072 4 0.0 24.96763197 72.62528013 8.33993037
4073 4 0.0 1.3751046 59.0899833 8.33993037
4074 4 0.0 1.3751046 72.62528013 18.0028062
4075 4 0.0 18.0028062 72.62528013 1.3751046
4076 4 0.0 8.33993037 59.0899833 1.3751046
4077 4 0.0 8.33993037 72.62528013 24.96763197
4078 4 0.0 18.0028062 59.0899833 24.96763197
4079 4 0.0 1.3751046 70.68906963 19.9390167
4080 4 0.0 1.3751046 61.0261938 6.40371987
4081 4 0.0 24.96763197 61.0261938 19.9390167
4082 4 0.0 24.96763197 70.68906963 6.40371987
4083 4 0.0 19.9390167 54.06136803 18.0028062
4084 4 0.0 6.40371987 54.06136803 8.33993037
4085 4 0.0 19.9390167 77.6538954 8.33993037
4086 4 0.0 6.40371987 77.6538954 18.0028062
4087 4 0.0 19.9390167 70.68906963 24.96763197
4088 4 0.0 6.40371987 61.0261938 24.96763197
4089 4 0.0 19.9390167 61.0261938 1.3751046
4090 4 0.0 6.40371987 70.68906963 1.3751046
4091 4 0.0 18.0028062 54.06136803 6.40371987
4092 4 0.0 8.33993037 54.06136803 19.9390167
4093 4 0.0 8.33993037 77.6538954 6.40371987
4094 4 0.0 18.0028062 77.6538954 19.9390167
4095 4 0.0 1.3751046 72.62528013 8.33993037
4096 4 0.0 1.3751046 59.0899833 18.0028062
4097 4 0.0 24.96763197 72.62528013 18.0028062
4098 4 0.0 24.96763197 59.0899833 8.33993037
4099 4 0.0 8.33993037 72.26095644 11.79586854
4100 4 0.0 18.0028062 59.45430699 11.79586854
4101 4 0.0 18.0028062 72.26095644 14.54686803
4102 4 0.0 8.33993037 59.45430699 14.54686803
4103 4 0.0 24.96763197 74.19795723 19.57469301
4104 4 0.0 24.96763197 57.5173062 6.76804356
4105 4 0.0 1.3751046 57.5173062 19.57469301
4106 4 0.0 1.3751046 74.19795723 6.76804356
4107 4 0.0 6.40371987 64.48213197 21.5116938
4108 4 0.0 19.9390167 64.48213197 4.83104277
4109 4 0.0 6.40371987 67.23313146 4.83104277
4110 4 0.0 19.9390167 67.23313146 21.5116938
4111 4 0.0 6.40371987 74.19795723 14.54686803
4112 4 0.0 19.9390167 57.5173062 14.54686803
4113 4 0.0 6.40371987 57.5173062 11.79586854
4114 4 0.0 19.9390167 74.19795723 11.79586854
4115 4 0.0 8.33993037 64.48213197 6.76804356
4116 4 0.0 18.0028062 64.48213197 19.57469301
4117 4 0.0 18.0028062 67.23313146 6.76804356
4118 4 0.0 8.33993037 67.23313146 19.57469301
4119 4 0.0 24.96763197 72.26095644 4.83104277
4120 4 0.0 24.96763197 59.45430699 21.5116938
4121 4 0.0 1.3751046 72.26095644 21.5116938
4122 4 0.0 1.3751046 59.45430699 4.83104277
4123 4 0.0 18.0028062 59.45430699 14.54686803
4124 4 0.0 8.33993037 72.26095644 14.54686803
4125 4 0.0 8.33993037 59.45430699 11.79586854
4126 4 0.0 18.0028062 72.26095644 11.79586854
4127 4 0.0 1.3751046 57.5173062 6.76804356
4128 4 0.0 1.3751046 74.19795723 19.57469301
4129 4 0.0 24.96763197 74.19795723 6.76804356
4130 4 0.0 24.96763197 57.5173062 19.57469301
4131 4 0.0 19.9390167 67.23313146 4.83104277
4132 4 0.0 6.40371987 67.23313146 21.5116938
4133 4 0.0 19.9390167 64.48213197 21.5116938
4134 4 0.0 6.40371987 64.48213197 4.83104277
4135 4 0.0 19.9390167 57.5173062 11.79586854
4136 4 0.0 6.40371987 74.19795723 11.79586854
4137 4 0.0 19.9390167 74.19795723 14.54686803
4138 4 0.0 6.40371987 57.5173062 14.54686803
4139 4 0.0 18.0028062 67.23313146 19.57469301
4140 4 0.0 8.33993037 67.23313146 6.76804356
4141 4 0.0 8.33993037 64.48213197 19.57469301
4142 4 0.0 18.0028062 64.48213197 6.76804356
4143 4 0.0 1.3751046 59.45430699 21.5116938
4144 4 0.0 1.3751046 72.26095644 4.83104277
4145 4 0.0 24.96763197 59.45430699 4.83104277
4146 4 0.0 24.96763197 72.26095644 21.5116938
4147 4 0.0 21.5116938 59.0899833 11.79586854
4148 4 0.0 4.83104277 72.62528013 11.79586854
4149 4 0.0 4.83104277 59.0899833 14.54686803
4150 4 0.0 21.5116938 72.62528013 14.54686803
4151 4 0.0 11.79586854 61.0261938 19.57469301
4152 4 0.0 11.79586854 70.68906963 6.76804356
4153 4 0.0 14.54686803 70.68906963 19.57469301
4154 4 0.0 14.54686803 61.0261938 6.76804356
4155 4 0.0 19.57469301 77.6538954 21.5116938
4156 4 0.0 6.76804356 77.6538954 4.83104277
4157 4 0.0 19.57469301 54.06136803 4.83104277
4158 4 0.0 6.76804356 54.06136803 21.5116938
4159 4 0.0 19.57469301 61.0261938 14.54686803
4160 4 0.0 6.76804356 70.68906963 14.54686803
4161 4 0.0 19.57469301 70.68906963 11.79586854
4162 4 0.0 6.76804356 61.0261938 11.79586854
4163 4 0.0 21.5116938 77.6538954 6.76804356
4164 4 0.0 4.83104277 77.6538954 19.57469301
4165 4 0.0 4.83104277 54.06136803 6.76804356
4166 4 0.0 21.5116938 54.06136803 19.57469301
4167 4 0.0 11.79586854 59.0899833 4.83104277
4168 4 0.0 11.79586854 72.62528013 21.5116938
4169 4 0.0 14.54686803 59.0899833 21.5116938
4170 4 0.0 14.54686803 72.62528013 4.83104277
4171 4 0.0 4.83104277 72.62528013 14.54686803
4172 4 0.0 21.5116938 59.0899833 14.54686803
4173 4 0.0 21.5116938 72.62528013 11.79586854
4174 4 0.0 4.83104277 59.0899833 11.79586854
4175 4 0.0 14.54686803 70.68906963 6.76804356
4176 4 0.0 14.54686803 61.0261938 19.57469301
4177 4 0.0 11.79586854 61.0261938 6.76804356
4178 4 0.0 11.79586854 70.68906963 19.57469301
4179 4 0.0 6.76804356 54.06136803 4.83104277
4180 4 0.0 19.57469301 54.06136803 21.5116938
4181 4 0.0 6.76804356 77.6538954 21.5116938
4182 4 0.0 19.57469301 77.6538954 4.83104277
4183 4 0.0 6.76804356 70.68906963 11.79586854
4184 4 0.0 19.57469301 61.0261938 11.79586854
4185 4 0.0 6.76804356 61.0261938 14.54686803
4186 4 0.0 19.57469301 70.68906963 14.54686803
4187 4 0.0 4.83104277 54.06136803 19.57469301
4188 4 0.0 21.5116938 54.06136803 6.76804356
4189 4 0.0 21.5116938 77.6538954 19.57469301
4190 4 0.0 4.83104277 77.6538954 6.76804356
4191 4 0.0 14.54686803 72.62528013 21.5116938
4192 4 0.0 14.54686803 59.0899833 4.83104277
4193 4 0.0 11.79586854 72.62528013 4.83104277
4194 4 0.0 11.79586854 59.0899833 21.5116938
4195 4 0.0 21.5116938 72.26095644 24.96763197
4196 4 0.0 4.83104277 59.45430699 24.96763197
4197 4 0.0 4.83104277 72.26095644 1.3751046
4198 4 0.0 21.5116938 59.45430699 1.3751046
4199 4 0.0 11.79586854 74.19795723 6.40371987
4200 4 0.0 11.79586854 57.5173062 19.9390167
4201 4 0.0 14.54686803 57.5173062 6.40371987
4202 4 0.0 14.54686803 74.19795723 19.9390167
4203 4 0.0 19.57469301 64.48213197 8.33993037
4204 4 0.0 6.76804356 64.48213197 18.0028062
4205 4 0.0 19.57469301 67.23313146 18.0028062
4206 4 0.0 6.76804356 67.23313146 8.33993037
4207 4 0.0 19.57469301 74.19795723 1.3751046
4208 4 0.0 6.76804356 57.5173062 1.3751046
4209 4 0.0 19.57469301 57.5173062 24.96763197
4210 4 0.0 6.76804356 74.19795723 24.96763197
4211 4 0.0 21.5116938 64.48213197 19.9390167
4212 4 0.0 4.83104277 64.48213197 6.40371987
4213 4 0.0 4.83104277 67.23313146 19.9390167
4214 4 0.0 21.5116938 67.23313146 6.40371987
4215 4 0.0 11.79586854 72.26095644 18.0028062
4216 4 0.0 11.79586854 59.45430699 8.33993037
4217 4 0.0 14.54686803 72.26095644 8.33993037
4218 4 0.0 14.54686803 59.45430699 18.0028062
4219 4 0.0 4.83104277 59.45430699 1.3751046
4220 4 0.0 21.5116938 72.26095644 1.3751046
4221 4 0.0 21.5116938 59.45430699 24.96763197
4222 4 0.0 4.83104277 72.26095644 24.96763197
4223 4 0.0 14.54686803 57.5173062 19.9390167
4224 4 0.0 14.54686803 74.19795723 6.40371987
4225 4 0.0 11.79586854 74.19795723 19.9390167
4226 4 0.0 11.79586854 57.5173062 6.40371987
4227 4 0.0 6.76804356 67.23313146 18.0028062
4228 4 0.0 19.57469301 67.23313146 8.33993037
4229 4 0.0 6.76804356 64.48213197 8.33993037
4230 4 0.0 19.57469301 64.48213197 18.0028062
4231 4 0.0 6.76804356 57.5173062 24.96763197
4232 4 0.0 19.57469301 74.19795723 24.96763197
4233 4 0.0 6.76804356 74.19795723 1.3751046
4234 4 0.0 19.57469301 57.5173062 1.3751046
4235 4 0.0 4.83104277 67.23313146 6.40371987
4236 4 0.0 21.5116938 67.23313146 19.9390167
4237 4 0.0 21.5116938 64.48213197 6.40371987
4238 4 0.0 4.83104277 64.48213197 19.9390167
4239 4 0.0 14.54686803 59.45430699 8.33993037
4240 4 0.0 14.54686803 72.26095644 18.0028062
4241 4 0.0 11.79586854 59.45430699 18.0028062
4242 4 0.0 11.79586854 72.26095644 8.33993037
4243 1 0.0 34.82491914 57.375054 23.36571414
4244 1 0.0 44.20408086 74.34020943 23.36571414
4245 1 0.0 44.20408086 57.375054 2.97702243
4246 1 0.0 34.82491914 74.34020943 2.97702243
4247 1 0.0 49.709241 61.16765571 4.68879057
4248 1 0.0 49.709241 70.54681743 21.653946
4249 1 0.0 29.319759 70.54681743 4.68879057
4250 1 0.0 29.319759 61.16765571 21.653946
4251 1 0.0 31.03231743 76.05197757 8.48218257
4252 1 0.0 47.99668257 76.05197757 17.86134429
4253 1 0.0 31.03231743 55.66328586 17.86134429
4254 1 0.0 47.99668257 55.66328586 8.48218257
4255 1 0.0 31.03231743 61.16765571 2.97702243
4256 1 0.0 47.99668257 70.54681743 2.97702243
4257 1 0.0 31.03231743 70.54681743 23.36571414
4258 1 0.0 47.99668257 61.16765571 23.36571414
4259 1 0.0 34.82491914 76.05197757 21.653946
4260 1 0.0 44.20408086 55.66328586 21.653946
4261 1 0.0 34.82491914 55.66328586 4.68879057
4262 1 0.0 49.709241 57.375054 17.86134429
4263 1 0.0 29.319759 57.375054 8.48218257
4264 1 0.0 29.319759 74.34020943 17.86134429
4265 1 0.0 34.82491914 57.375054 2.97702243
4266 1 0.0 34.82491914 74.34020943 23.36571414
4267 1 0.0 44.20408086 57.375054 23.36571414
4268 1 0.0 29.319759 70.54681743 21.653946
4269 1 0.0 29.319759 61.16765571 4.68879057
4270 1 0.0 49.709241 61.16765571 21.653946
4271 1 0.0 49.709241 70.54681743 4.68879057
4272 1 0.0 47.99668257 55.66328586 17.86134429
4273 1 0.0 31.03231743 55.66328586 8.48218257
4274 1 0.0 31.03231743 76.05197757 17.86134429
4275 1 0.0 47.99668257 70.54681743 23.36571414
4276 1 0.0 31.03231743 61.16765571 23.36571414
4277 1 0.0 47.99668257 61.16765571 2.97702243
4278 1 0.0 31.03231743 70.54681743 2.97702243
4279 1 0.0 44.20408086 55.66328586 4.68879057
4280 1 0.0 34.82491914 55.66328586 21.653946
4281 1 0.0 34.82491914 76.05197757 4.68879057
4282 1 0.0 44.20408086 76.05197757 21.653946
4283 1 0.0 29.319759 74.34020943 8.48218257
4284 1 0.0 29.319759 57.375054 17.86134429
4285 1 0.0 49.709241 74.34020943 17.86134429
4286 1 0.0 49.709241 57.375054 8.48218257
4287 1 0.0 34.82491914 70.54681743 10.194741
4288 1 0.0 44.20408086 61.16765571 10.194741
4289 1 0.0 44.20408086 70.54681743 16.14799557
4290 1 0.0 34.82491914 61.16765571 16.14799557
4291 1 0.0 31.03231743 62.88100443 21.653946
4292 1 0.0 47.99668257 62.88100443 4.68879057
4293 1 0.0 31.03231743 68.834259 4.68879057
4294 1 0.0 47.99668257 68.834259 21.653946
4295 1 0.0 31.03231743 74.34020943 16.14799557
4296 1 0.0 47.99668257 57.375054 16.14799557
4297 1 0.0 31.03231743 57.375054 10.194741
4298 1 0.0 34.82491914 62.88100443 8.48218257
4299 1 0.0 44.20408086 62.88100443 17.86134429
4300 1 0.0 44.20408086 68.834259 8.48218257
4301 1 0.0 44.20408086 61.16765571 16.14799557
4302 1 0.0 34.82491914 61.16765571 10.194741
4303 1 0.0 44.20408086 70.54681743 10.194741
4304 1 0.0 47.99668257 68.834259 4.68879057
4305 1 0.0 31.03231743 68.834259 21.653946
4306 1 0.0 47.99668257 62.88100443 21.653946
4307 1 0.0 31.03231743 62.88100443 4.68879057
4308 1 0.0 47.99668257 57.375054 10.194741
4309 1 0.0 31.03231743 74.34020943 10.194741
4310 1 0.0 47.99668257 74.34020943 16.14799557
4311 1 0.0 31.03231743 57.375054 16.14799557
4312 1 0.0 44.20408086 68.834259 17.86134429
4313 1 0.0 34.82491914 68.834259 8.48218257
4314 1 0.0 34.82491914 62.88100443 17.86134429
4315 1 0.0 44.20408086 62.88100443 8.48218257
4316 1 0.0 36.53826786 61.16765571 17.86134429
4317 1 0.0 36.53826786 70.54681743 8.48218257
4318 1 0.0 42.49073214 70.54681743 17.86134429
4319 1 0.0 42.49073214 61.16765571 8.48218257
4320 1 0.0 36.53826786 57.375054 4.68879057
4321 1 0.0 36.53826786 74.34020943 21.653946
4322 1 0.0 42.49073214 57.375054 21.653946
4323 1 0.0 42.49073214 70.54681743 8.48218257
4324 1 0.0 42.49073214 61.16765571 17.86134429
4325 1 0.0 36.53826786 61.16765571 8.48218257
4326 1 0.0 42.49073214 74.34020943 21.653946
4327 1 0.0 42.49073214 57.375054 4.68879057
4328 1 0.0 36.53826786 74.34020943 4.68879057
4329 1 0.0 36.53826786 57.375054 21.653946
4330 1 0.0 34.16186583 58.0388976 24.53297247
4331 1 0.0 44.86713417 73.67636583 24.53297247
4332 1 0.0 44.86713417 58.0388976 1.8097641
4333 1 0.0 34.16186583 73.67636583 1.8097641
4334 1 0.0 50.87570904 60.50539269 5.35263417
4335 1 0.0 50.87570904 71.20987074 20.9901024
4336 1 0.0 28.15329096 71.20987074 5.35263417
4337 1 0.0 28.15329096 60.50539269 20.9901024
4338 1 0.0 31.69616103 77.2192359 7.81912926
4339 1 0.0 47.33283897 77.2192359 18.5243976
4340 1 0.0 31.69616103 54.49602753 18.5243976
4341 1 0.0 47.33283897 54.49602753 7.81912926
4342 1 0.0 31.69616103 60.50539269 1.8097641
4343 1 0.0 47.33283897 71.20987074 1.8097641
4344 1 0.0 31.69616103 71.20987074 24.53297247
4345 1 0.0 47.33283897 60.50539269 24.53297247
4346 1 0.0 34.16186583 77.2192359 20.9901024
4347 1 0.0 44.86713417 77.2192359 5.35263417
4348 1 0.0 44.86713417 54.49602753 20.9901024
4349 1 0.0 34.16186583 54.49602753 5.35263417
4350 1 0.0 50.87570904 58.0388976 18.5243976
4351 1 0.0 50.87570904 73.67636583 7.81912926
4352 1 0.0 28.15329096 58.0388976 7.81912926
4353 1 0.0 28.15329096 73.67636583 18.5243976
4354 1 0.0 44.86713417 73.67636583 1.8097641
4355 1 0.0 34.16186583 58.0388976 1.8097641
4356 1 0.0 34.16186583 73.67636583 24.53297247
4357 1 0.0 44.86713417 58.0388976 24.53297247
4358 1 0.0 28.15329096 71.20987074 20.9901024
4359 1 0.0 28.15329096 60.50539269 5.35263417
4360 1 0.0 50.87570904 60.50539269 20.9901024
4361 1 0.0 50.87570904 71.20987074 5.35263417
4362 1 0.0 47.33283897 54.49602753 18.5243976
4363 1 0.0 31.69616103 54.49602753 7.81912926
4364 1 0.0 47.33283897 77.2192359 7.81912926
4365 1 0.0 31.69616103 77.2192359 18.5243976
4366 1 0.0 47.33283897 71.20987074 24.53297247
4367 1 0.0 31.69616103 60.50539269 24.53297247
4368 1 0.0 47.33283897 60.50539269 1.8097641
4369 1 0.0 31.69616103 71.20987074 1.8097641
4370 1 0.0 44.86713417 54.49602753 5.35263417
4371 1 0.0 34.16186583 54.49602753 20.9901024
4372 1 0.0 34.16186583 77.2192359 5.35263417
4373 1 0.0 44.86713417 77.2192359 20.9901024
4374 1 0.0 28.15329096 73.67636583 7.81912926
4375 1 0.0 28.15329096 58.0388976 18.5243976
4376 1 0.0 50.87570904 73.67636583 18.5243976
4377 1 0.0 50.87570904 58.0388976 7.81912926
4378 1 0.0 34.16186583 71.20987074 11.36199933
4379 1 0.0 44.86713417 60.50539269 11.36199933
4380 1 0.0 44.86713417 71.20987074 14.98073724
4381 1 0.0 34.16186583 60.50539269 14.98073724
4382 1 0.0 31.69616103 64.04826276 20.9901024
4383 1 0.0 47.33283897 64.04826276 5.35263417
4384 1 0.0 31.69616103 67.66700067 5.35263417
4385 1 0.0 47.33283897 67.66700067 20.9901024
4386 1 0.0 31.69616103 73.67636583 14.98073724
4387 1 0.0 47.33283897 58.0388976 14.98073724
4388 1 0.0 31.69616103 58.0388976 11.36199933
4389 1 0.0 47.33283897 73.67636583 11.36199933
4390 1 0.0 34.16186583 64.04826276 7.81912926
4391 1 0.0 44.86713417 64.04826276 18.5243976
4392 1 0.0 44.86713417 67.66700067 7.81912926
4393 1 0.0 34.16186583 67.66700067 18.5243976
4394 1 0.0 44.86713417 60.50539269 14.98073724
4395 1 0.0 34.16186583 71.20987074 14.98073724
4396 1 0.0 34.16186583 60.50539269 11.36199933
4397 1 0.0 44.86713417 71.20987074 11.36199933
4398 1 0.0 47.33283897 67.66700067 5.35263417
4399 1 0.0 31.69616103 67.66700067 20.9901024
4400 1 0.0 47.33283897 64.04826276 20.9901024
4401 1 0.0 31.69616103 64.04826276 5.35263417
4402 1 0.0 47.33283897 58.0388976 11.36199933
4403 1 0.0 31.69616103 73.67636583 11.36199933
4404 1 0.0 47.33283897 73.67636583 14.98073724
4405 1 0.0 31.69616103 58.0388976 14.98073724
4406 1 0.0 44.86713417 67.66700067 18.5243976
4407 1 0.0 34.16186583 67.66700067 7.81912926
4408 1 0.0 34.16186583 64.04826276 18.5243976
4409 1 0.0 44.86713417 64.04826276 7.81912926
4410 1 0.0 37.7047359 60.50539269 18.5243976
4411 1 0.0 37.7047359 71.20987074 7.81912926
4412 1 0.0 41.3242641 71.20987074 18.5243976
4413 1 0.0 41.3242641 60.50539269 7.81912926
4414 1 0.0 37.7047359 58.0388976 5.35263417
4415 1 0.0 37.7047359 73.67636583 20.9901024
4416 1 0.0 41.3242641 58.0388976 20.9901024
4417 1 0.0 41.3242641 73.67636583 5.35263417
4418 1 0.0 41.3242641 71.20987074 7.81912926
4419 1 0.0 41.3242641 60.50539269 18.5243976
4420 1 0.0 37.7047359 60.50539269 7.81912926
4421 1 0.0 37.7047359 71.20987074 18.5243976
4422 1 0.0 41.3242641 73.67636583 20.9901024
4423 1 0.0 41.3242641 58.0388976 5.35263417
4424 1 0.0 37.7047359 73.67636583 5.35263417
4425 1 0.0 37.7047359 58.0388976 20.9901024
4426 1 0.0 35.97083964 57.93932106 22.7998665
4427 1 0.0 43.05816036 73.77594237 22.7998665
4428 1 0.0 43.05816036 57.93932106 3.54287007
4429 1 0.0 35.97083964 73.77594237 3.54287007
4430 1 0.0 49.14260307 62.3143665 5.25305763
4431 1 0.0 49.14260307 69.40089693 21.08967894
4432 1 0.0 29.88639693 69.40089693 5.25305763
4433 1 0.0 29.88639693 62.3143665 21.08967894
4434 1 0.0 31.5957942 75.48612993 9.62810307
4435 1 0.0 47.4332058 75.48612993 16.7146335
4436 1 0.0 31.5957942 56.2291335 16.7146335
4437 1 0.0 47.4332058 56.2291335 9.62810307
4438 1 0.0 31.5957942 62.3143665 3.54287007
4439 1 0.0 47.4332058 69.40089693 3.54287007
4440 1 0.0 31.5957942 69.40089693 22.7998665
4441 1 0.0 47.4332058 62.3143665 22.7998665
4442 1 0.0 35.97083964 75.48612993 21.08967894
4443 1 0.0 43.05816036 56.2291335 21.08967894
4444 1 0.0 35.97083964 56.2291335 5.25305763
4445 1 0.0 49.14260307 57.93932106 16.7146335
4446 1 0.0 29.88639693 57.93932106 9.62810307
4447 1 0.0 29.88639693 73.77594237 16.7146335
4448 1 0.0 35.97083964 57.93932106 3.54287007
4449 1 0.0 35.97083964 73.77594237 22.7998665
4450 1 0.0 43.05816036 57.93932106 22.7998665
4451 1 0.0 29.88639693 69.40089693 21.08967894
4452 1 0.0 29.88639693 62.3143665 5.25305763
4453 1 0.0 49.14260307 62.3143665 21.08967894
4454 1 0.0 49.14260307 69.40089693 5.25305763
4455 1 0.0 47.4332058 56.2291335 16.7146335
4456 1 0.0 31.5957942 56.2291335 9.62810307
4457 1 0.0 31.5957942 75.48612993 16.7146335
4458 1 0.0 47.4332058 69.40089693 22.7998665
4459 1 0.0 31.5957942 62.3143665 22.7998665
4460 1 0.0 47.4332058 62.3143665 3.54287007
4461 1 0.0 31.5957942 69.40089693 3.54287007
4462 1 0.0 43.05816036 56.2291335 5.25305763
4463 1 0.0 35.97083964 56.2291335 21.08967894
4464 1 0.0 35.97083964 75.48612993 5.25305763
4465 1 0.0 43.05816036 75.48612993 21.08967894
4466 1 0.0 29.88639693 73.77594237 9.62810307
4467 1 0.0 29.88639693 57.93932106 16.7146335
4468 1 0.0 49.14260307 73.77594237 16.7146335
4469 1 0.0 49.14260307 57.93932106 9.62810307
4470 1 0.0 35.97083964 71.1102942 9.62810307
4471 1 0.0 43.05816036 60.60496923 9.62810307
4472 1 0.0 43.05816036 71.1102942 16.7146335
4473 1 0.0 35.97083964 60.60496923 16.7146335
4474 1 0.0 49.14260307 75.48612993 18.42403077
4475 1 0.0 49.14260307 56.2291335 7.9187058
4476 1 0.0 29.88639693 56.2291335 18.42403077
4477 1 0.0 29.88639693 75.48612993 7.9187058
4478 1 0.0 35.97083964 62.3143665 7.9187058
4479 1 0.0 43.05816036 62.3143665 18.42403077
4480 1 0.0 43.05816036 69.40089693 7.9187058
4481 1 0.0 49.14260307 71.1102942 3.54287007
4482 1 0.0 49.14260307 60.60496923 22.7998665
4483 1 0.0 29.88639693 71.1102942 22.7998665
4484 1 0.0 29.88639693 60.60496923 3.54287007
4485 1 0.0 43.05816036 60.60496923 16.7146335
4486 1 0.0 35.97083964 60.60496923 9.62810307
4487 1 0.0 43.05816036 71.1102942 9.62810307
4488 1 0.0 29.88639693 56.2291335 7.9187058
4489 1 0.0 29.88639693 75.48612993 18.42403077
4490 1 0.0 49.14260307 56.2291335 18.42403077
4491 1 0.0 43.05816036 69.40089693 18.42403077
4492 1 0.0 35.97083964 69.40089693 7.9187058
4493 1 0.0 35.97083964 62.3143665 18.42403077
4494 1 0.0 43.05816036 62.3143665 7.9187058
4495 1 0.0 29.88639693 60.60496923 22.7998665
4496 1 0.0 29.88639693 71.1102942 3.54287007
4497 1 0.0 49.14260307 60.60496923 3.54287007
4498 1 0.0 49.14260307 71.1102942 22.7998665
4499 1 0.0 44.76676734 75.48612993 22.7998665
4500 1 0.0 34.26223266 75.48612993 3.54287007
4501 1 0.0 44.76676734 56.2291335 3.54287007
4502 1 0.0 34.26223266 56.2291335 22.7998665
4503 1 0.0 44.76676734 62.3143665 16.7146335
4504 1 0.0 44.76676734 69.40089693 9.62810307
4505 1 0.0 34.26223266 62.3143665 9.62810307
4506 1 0.0 34.26223266 56.2291335 3.54287007
4507 1 0.0 44.76676734 56.2291335 22.7998665
4508 1 0.0 34.26223266 75.48612993 22.7998665
4509 1 0.0 34.26223266 69.40089693 9.62810307
4510 1 0.0 44.76676734 62.3143665 9.62810307
4511 1 0.0 34.26223266 62.3143665 16.7146335
4512 1 0.0 44.76676734 69.40089693 16.7146335
4513 2 0.0 33.85918476 60.20192133 0.0
4514 2 0.0 45.16981524 71.5133421 0.0
4515 2 0.0 45.16981524 60.20192133 0.0
4516 2 0.0 33.85918476 71.5133421 0.0
4517 2 0.0 26.34273657 60.20192133 7.5156579
4518 2 0.0 26.34273657 71.5133421 18.82707867
4519 2 0.0 26.34273657 71.5133421 7.5156579
4520 2 0.0 26.34273657 60.20192133 18.82707867
