# LAMMPS data file written by OVITO Basic 3.5.4
16134 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
1057 4 0.0 44.34633306 6.76804356 14.54686803
1058 4 0.0 34.68266694 19.57469301 14.54686803
1059 4 0.0 34.68266694 6.76804356 11.79586854
1060 4 0.0 44.34633306 19.57469301 11.79586854
1061 4 0.0 27.71784117 4.83104277 6.76804356
1062 4 0.0 27.71784117 21.5116938 19.57469301
1063 4 0.0 51.31115883 21.5116938 6.76804356
1064 4 0.0 51.31115883 4.83104277 19.57469301
1065 4 0.0 46.28175327 14.54686803 4.83104277
1066 4 0.0 32.74724673 14.54686803 21.5116938
1067 4 0.0 46.28175327 11.79586854 21.5116938
1068 4 0.0 32.74724673 11.79586854 4.83104277
1069 4 0.0 46.28175327 4.83104277 11.79586854
1070 4 0.0 32.74724673 21.5116938 11.79586854
1071 4 0.0 46.28175327 21.5116938 14.54686803
1072 4 0.0 32.74724673 4.83104277 14.54686803
1073 4 0.0 44.34633306 14.54686803 19.57469301
1074 4 0.0 34.68266694 14.54686803 6.76804356
1075 4 0.0 34.68266694 11.79586854 19.57469301
1076 4 0.0 44.34633306 11.79586854 6.76804356
1077 4 0.0 27.71784117 6.76804356 21.5116938
1078 4 0.0 27.71784117 19.57469301 4.83104277
1079 4 0.0 51.31115883 6.76804356 4.83104277
1080 4 0.0 51.31115883 19.57469301 21.5116938
1081 4 0.0 47.85522066 6.40371987 11.79586854
1082 4 0.0 31.17377934 19.9390167 11.79586854
1083 4 0.0 31.17377934 6.40371987 14.54686803
1084 4 0.0 47.85522066 19.9390167 14.54686803
1085 4 0.0 38.13860511 8.33993037 19.57469301
1086 4 0.0 38.13860511 18.0028062 6.76804356
1087 4 0.0 40.8896046 18.0028062 19.57469301
1088 4 0.0 40.8896046 8.33993037 6.76804356
1089 4 0.0 45.91821987 24.96763197 21.5116938
1090 4 0.0 33.11078013 24.96763197 4.83104277
1091 4 0.0 45.91821987 1.3751046 4.83104277
1092 4 0.0 33.11078013 1.3751046 21.5116938
1093 4 0.0 45.91821987 8.33993037 14.54686803
1094 4 0.0 33.11078013 18.0028062 14.54686803
1095 4 0.0 45.91821987 18.0028062 11.79586854
1096 4 0.0 33.11078013 8.33993037 11.79586854
1097 4 0.0 47.85522066 24.96763197 6.76804356
1098 4 0.0 31.17377934 24.96763197 19.57469301
1099 4 0.0 31.17377934 1.3751046 6.76804356
1100 4 0.0 47.85522066 1.3751046 19.57469301
1101 4 0.0 38.13860511 6.40371987 4.83104277
1102 4 0.0 38.13860511 19.9390167 21.5116938
1103 4 0.0 40.8896046 6.40371987 21.5116938
1104 4 0.0 40.8896046 19.9390167 4.83104277
1105 4 0.0 31.17377934 19.9390167 14.54686803
1106 4 0.0 47.85522066 6.40371987 14.54686803
1107 4 0.0 47.85522066 19.9390167 11.79586854
1108 4 0.0 31.17377934 6.40371987 11.79586854
1109 4 0.0 40.8896046 18.0028062 6.76804356
1110 4 0.0 40.8896046 8.33993037 19.57469301
1111 4 0.0 38.13860511 8.33993037 6.76804356
1112 4 0.0 38.13860511 18.0028062 19.57469301
1113 4 0.0 33.11078013 1.3751046 4.83104277
1114 4 0.0 45.91821987 1.3751046 21.5116938
1115 4 0.0 33.11078013 24.96763197 21.5116938
1116 4 0.0 45.91821987 24.96763197 4.83104277
1117 4 0.0 33.11078013 18.0028062 11.79586854
1118 4 0.0 45.91821987 8.33993037 11.79586854
1119 4 0.0 33.11078013 8.33993037 14.54686803
1120 4 0.0 45.91821987 18.0028062 14.54686803
1121 4 0.0 31.17377934 1.3751046 19.57469301
1122 4 0.0 47.85522066 1.3751046 6.76804356
1123 4 0.0 47.85522066 24.96763197 19.57469301
1124 4 0.0 31.17377934 24.96763197 6.76804356
1125 4 0.0 40.8896046 19.9390167 21.5116938
1126 4 0.0 40.8896046 6.40371987 4.83104277
1127 4 0.0 38.13860511 19.9390167 4.83104277
1128 4 0.0 38.13860511 6.40371987 21.5116938
1129 4 0.0 47.85522066 19.57469301 24.96763197
1130 4 0.0 31.17377934 6.76804356 24.96763197
1131 4 0.0 31.17377934 19.57469301 1.3751046
1132 4 0.0 47.85522066 6.76804356 1.3751046
1133 4 0.0 38.13860511 21.5116938 6.40371987
1134 4 0.0 38.13860511 4.83104277 19.9390167
1135 4 0.0 40.8896046 4.83104277 6.40371987
1136 4 0.0 40.8896046 21.5116938 19.9390167
1137 4 0.0 45.91821987 11.79586854 8.33993037
1138 4 0.0 33.11078013 11.79586854 18.0028062
1139 4 0.0 45.91821987 14.54686803 18.0028062
1140 4 0.0 33.11078013 14.54686803 8.33993037
1141 4 0.0 45.91821987 21.5116938 1.3751046
1142 4 0.0 33.11078013 4.83104277 1.3751046
1143 4 0.0 45.91821987 4.83104277 24.96763197
1144 4 0.0 33.11078013 21.5116938 24.96763197
1145 4 0.0 47.85522066 11.79586854 19.9390167
1146 4 0.0 31.17377934 11.79586854 6.40371987
1147 4 0.0 31.17377934 14.54686803 19.9390167
1148 4 0.0 47.85522066 14.54686803 6.40371987
1149 4 0.0 38.13860511 19.57469301 18.0028062
1150 4 0.0 38.13860511 6.76804356 8.33993037
1151 4 0.0 40.8896046 19.57469301 8.33993037
1152 4 0.0 40.8896046 6.76804356 18.0028062
1153 4 0.0 31.17377934 6.76804356 1.3751046
1154 4 0.0 47.85522066 19.57469301 1.3751046
1155 4 0.0 47.85522066 6.76804356 24.96763197
1156 4 0.0 31.17377934 19.57469301 24.96763197
1157 4 0.0 40.8896046 4.83104277 19.9390167
1158 4 0.0 40.8896046 21.5116938 6.40371987
1159 4 0.0 38.13860511 21.5116938 19.9390167
1160 4 0.0 38.13860511 4.83104277 6.40371987
1161 4 0.0 33.11078013 14.54686803 18.0028062
1162 4 0.0 45.91821987 14.54686803 8.33993037
1163 4 0.0 33.11078013 11.79586854 8.33993037
1164 4 0.0 45.91821987 11.79586854 18.0028062
1165 4 0.0 33.11078013 4.83104277 24.96763197
1166 4 0.0 45.91821987 21.5116938 24.96763197
1167 4 0.0 33.11078013 21.5116938 1.3751046
1168 4 0.0 45.91821987 4.83104277 1.3751046
1169 4 0.0 31.17377934 14.54686803 6.40371987
1170 4 0.0 47.85522066 14.54686803 19.9390167
1171 4 0.0 47.85522066 11.79586854 6.40371987
1172 4 0.0 31.17377934 11.79586854 19.9390167
1173 4 0.0 40.8896046 6.76804356 8.33993037
1174 4 0.0 40.8896046 19.57469301 18.0028062
1175 4 0.0 38.13860511 6.76804356 18.0028062
1176 4 0.0 38.13860511 19.57469301 8.33993037
1177 1 0.0 61.16765571 4.68879057 23.36571414
1178 1 0.0 70.54681743 21.653946 23.36571414
1179 1 0.0 61.16765571 21.653946 2.97702243
1180 1 0.0 76.05197757 8.48218257 4.68879057
1181 1 0.0 76.05197757 17.86134429 21.653946
1182 1 0.0 55.66328586 17.86134429 4.68879057
1183 1 0.0 55.66328586 8.48218257 21.653946
1184 1 0.0 57.375054 23.36571414 8.48218257
1185 1 0.0 57.375054 2.97702243 17.86134429
1186 1 0.0 74.34020943 2.97702243 8.48218257
1187 1 0.0 57.375054 8.48218257 2.97702243
1188 1 0.0 57.375054 17.86134429 23.36571414
1189 1 0.0 74.34020943 8.48218257 23.36571414
1190 1 0.0 61.16765571 23.36571414 21.653946
1191 1 0.0 70.54681743 23.36571414 4.68879057
1192 1 0.0 61.16765571 2.97702243 4.68879057
1193 1 0.0 76.05197757 4.68879057 17.86134429
1194 1 0.0 76.05197757 21.653946 8.48218257
1195 1 0.0 55.66328586 4.68879057 8.48218257
1196 1 0.0 55.66328586 21.653946 17.86134429
1197 1 0.0 70.54681743 21.653946 2.97702243
1198 1 0.0 61.16765571 4.68879057 2.97702243
1199 1 0.0 61.16765571 21.653946 23.36571414
1200 1 0.0 55.66328586 17.86134429 21.653946
1201 1 0.0 55.66328586 8.48218257 4.68879057
1202 1 0.0 76.05197757 8.48218257 21.653946
1203 1 0.0 74.34020943 2.97702243 17.86134429
1204 1 0.0 57.375054 2.97702243 8.48218257
1205 1 0.0 74.34020943 23.36571414 8.48218257
1206 1 0.0 57.375054 23.36571414 17.86134429
1207 1 0.0 74.34020943 17.86134429 23.36571414
1208 1 0.0 57.375054 8.48218257 23.36571414
1209 1 0.0 74.34020943 8.48218257 2.97702243
1210 1 0.0 57.375054 17.86134429 2.97702243
1211 1 0.0 61.16765571 2.97702243 21.653946
1212 1 0.0 61.16765571 23.36571414 4.68879057
1213 1 0.0 70.54681743 23.36571414 21.653946
1214 1 0.0 55.66328586 21.653946 8.48218257
1215 1 0.0 55.66328586 4.68879057 17.86134429
1216 1 0.0 76.05197757 4.68879057 8.48218257
1217 1 0.0 61.16765571 17.86134429 10.194741
1218 1 0.0 70.54681743 8.48218257 10.194741
1219 1 0.0 70.54681743 17.86134429 16.14799557
1220 1 0.0 61.16765571 8.48218257 16.14799557
1221 1 0.0 57.375054 10.194741 21.653946
1222 1 0.0 74.34020943 10.194741 4.68879057
1223 1 0.0 57.375054 16.14799557 4.68879057
1224 1 0.0 74.34020943 16.14799557 21.653946
1225 1 0.0 57.375054 21.653946 16.14799557
1226 1 0.0 74.34020943 4.68879057 16.14799557
1227 1 0.0 57.375054 4.68879057 10.194741
1228 1 0.0 74.34020943 21.653946 10.194741
1229 1 0.0 61.16765571 10.194741 8.48218257
1230 1 0.0 70.54681743 10.194741 17.86134429
1231 1 0.0 70.54681743 16.14799557 8.48218257
1232 1 0.0 61.16765571 16.14799557 17.86134429
1233 1 0.0 70.54681743 8.48218257 16.14799557
1234 1 0.0 61.16765571 17.86134429 16.14799557
1235 1 0.0 61.16765571 8.48218257 10.194741
1236 1 0.0 70.54681743 17.86134429 10.194741
1237 1 0.0 57.375054 16.14799557 21.653946
1238 1 0.0 74.34020943 10.194741 21.653946
1239 1 0.0 57.375054 10.194741 4.68879057
1240 1 0.0 74.34020943 4.68879057 10.194741
1241 1 0.0 57.375054 21.653946 10.194741
1242 1 0.0 57.375054 4.68879057 16.14799557
1243 1 0.0 70.54681743 16.14799557 17.86134429
1244 1 0.0 61.16765571 16.14799557 8.48218257
1245 1 0.0 61.16765571 10.194741 17.86134429
1246 1 0.0 70.54681743 10.194741 8.48218257
1247 1 0.0 62.88100443 8.48218257 17.86134429
1248 1 0.0 62.88100443 17.86134429 8.48218257
1249 1 0.0 68.834259 17.86134429 17.86134429
1250 1 0.0 68.834259 8.48218257 8.48218257
1251 1 0.0 62.88100443 4.68879057 4.68879057
1252 1 0.0 62.88100443 21.653946 21.653946
1253 1 0.0 68.834259 21.653946 4.68879057
1254 1 0.0 68.834259 17.86134429 8.48218257
1255 1 0.0 68.834259 8.48218257 17.86134429
1256 1 0.0 62.88100443 8.48218257 8.48218257
1257 1 0.0 62.88100443 17.86134429 17.86134429
1258 1 0.0 68.834259 21.653946 21.653946
1259 1 0.0 62.88100443 21.653946 4.68879057
1260 1 0.0 62.88100443 4.68879057 21.653946
1261 1 0.0 60.50539269 5.35263417 24.53297247
1262 1 0.0 71.20987074 20.9901024 24.53297247
1263 1 0.0 71.20987074 5.35263417 1.8097641
1264 1 0.0 60.50539269 20.9901024 1.8097641
1265 1 0.0 77.2192359 7.81912926 5.35263417
1266 1 0.0 77.2192359 18.5243976 20.9901024
1267 1 0.0 54.49602753 18.5243976 5.35263417
1268 1 0.0 54.49602753 7.81912926 20.9901024
1269 1 0.0 58.0388976 24.53297247 7.81912926
1270 1 0.0 73.67636583 24.53297247 18.5243976
1271 1 0.0 58.0388976 1.8097641 18.5243976
1272 1 0.0 73.67636583 1.8097641 7.81912926
1273 1 0.0 58.0388976 7.81912926 1.8097641
1274 1 0.0 73.67636583 18.5243976 1.8097641
1275 1 0.0 58.0388976 18.5243976 24.53297247
1276 1 0.0 73.67636583 7.81912926 24.53297247
1277 1 0.0 60.50539269 24.53297247 20.9901024
1278 1 0.0 71.20987074 24.53297247 5.35263417
1279 1 0.0 71.20987074 1.8097641 20.9901024
1280 1 0.0 60.50539269 1.8097641 5.35263417
1281 1 0.0 77.2192359 5.35263417 18.5243976
1282 1 0.0 77.2192359 20.9901024 7.81912926
1283 1 0.0 54.49602753 5.35263417 7.81912926
1284 1 0.0 54.49602753 20.9901024 18.5243976
1285 1 0.0 71.20987074 20.9901024 1.8097641
1286 1 0.0 60.50539269 5.35263417 1.8097641
1287 1 0.0 60.50539269 20.9901024 24.53297247
1288 1 0.0 71.20987074 5.35263417 24.53297247
1289 1 0.0 54.49602753 18.5243976 20.9901024
1290 1 0.0 54.49602753 7.81912926 5.35263417
1291 1 0.0 77.2192359 7.81912926 20.9901024
1292 1 0.0 77.2192359 18.5243976 5.35263417
1293 1 0.0 73.67636583 1.8097641 18.5243976
1294 1 0.0 58.0388976 1.8097641 7.81912926
1295 1 0.0 73.67636583 24.53297247 7.81912926
1296 1 0.0 58.0388976 24.53297247 18.5243976
1297 1 0.0 73.67636583 18.5243976 24.53297247
1298 1 0.0 58.0388976 7.81912926 24.53297247
1299 1 0.0 73.67636583 7.81912926 1.8097641
1300 1 0.0 58.0388976 18.5243976 1.8097641
1301 1 0.0 71.20987074 1.8097641 5.35263417
1302 1 0.0 60.50539269 1.8097641 20.9901024
1303 1 0.0 60.50539269 24.53297247 5.35263417
1304 1 0.0 71.20987074 24.53297247 20.9901024
1305 1 0.0 54.49602753 20.9901024 7.81912926
1306 1 0.0 54.49602753 5.35263417 18.5243976
1307 1 0.0 77.2192359 20.9901024 18.5243976
1308 1 0.0 77.2192359 5.35263417 7.81912926
1309 1 0.0 60.50539269 18.5243976 11.36199933
1310 1 0.0 71.20987074 7.81912926 11.36199933
1311 1 0.0 71.20987074 18.5243976 14.98073724
1312 1 0.0 60.50539269 7.81912926 14.98073724
1313 1 0.0 58.0388976 11.36199933 20.9901024
1314 1 0.0 73.67636583 11.36199933 5.35263417
1315 1 0.0 58.0388976 14.98073724 5.35263417
1316 1 0.0 73.67636583 14.98073724 20.9901024
1317 1 0.0 58.0388976 20.9901024 14.98073724
1318 1 0.0 73.67636583 5.35263417 14.98073724
1319 1 0.0 58.0388976 5.35263417 11.36199933
1320 1 0.0 73.67636583 20.9901024 11.36199933
1321 1 0.0 60.50539269 11.36199933 7.81912926
1322 1 0.0 71.20987074 11.36199933 18.5243976
1323 1 0.0 71.20987074 14.98073724 7.81912926
1324 1 0.0 60.50539269 14.98073724 18.5243976
1325 1 0.0 71.20987074 7.81912926 14.98073724
1326 1 0.0 60.50539269 18.5243976 14.98073724
1327 1 0.0 60.50539269 7.81912926 11.36199933
1328 1 0.0 71.20987074 18.5243976 11.36199933
1329 1 0.0 73.67636583 14.98073724 5.35263417
1330 1 0.0 58.0388976 14.98073724 20.9901024
1331 1 0.0 73.67636583 11.36199933 20.9901024
1332 1 0.0 58.0388976 11.36199933 5.35263417
1333 1 0.0 73.67636583 5.35263417 11.36199933
1334 1 0.0 58.0388976 20.9901024 11.36199933
1335 1 0.0 73.67636583 20.9901024 14.98073724
1336 1 0.0 58.0388976 5.35263417 14.98073724
1337 1 0.0 71.20987074 14.98073724 18.5243976
1338 1 0.0 60.50539269 14.98073724 7.81912926
1339 1 0.0 60.50539269 11.36199933 18.5243976
1340 1 0.0 71.20987074 11.36199933 7.81912926
1341 1 0.0 64.04826276 7.81912926 18.5243976
1342 1 0.0 64.04826276 18.5243976 7.81912926
1343 1 0.0 67.66700067 18.5243976 18.5243976
1344 1 0.0 67.66700067 7.81912926 7.81912926
1345 1 0.0 64.04826276 5.35263417 5.35263417
1346 1 0.0 64.04826276 20.9901024 20.9901024
1347 1 0.0 67.66700067 5.35263417 20.9901024
1348 1 0.0 67.66700067 20.9901024 5.35263417
1349 1 0.0 67.66700067 18.5243976 7.81912926
1350 1 0.0 67.66700067 7.81912926 18.5243976
1351 1 0.0 64.04826276 7.81912926 7.81912926
1352 1 0.0 64.04826276 18.5243976 18.5243976
1353 1 0.0 67.66700067 20.9901024 20.9901024
1354 1 0.0 67.66700067 5.35263417 5.35263417
1355 1 0.0 64.04826276 20.9901024 5.35263417
1356 1 0.0 64.04826276 5.35263417 20.9901024
1357 1 0.0 62.3143665 5.25305763 22.7998665
1358 1 0.0 69.40089693 21.08967894 22.7998665
1359 1 0.0 62.3143665 21.08967894 3.54287007
1360 1 0.0 75.48612993 9.62810307 5.25305763
1361 1 0.0 75.48612993 16.7146335 21.08967894
1362 1 0.0 56.2291335 16.7146335 5.25305763
1363 1 0.0 56.2291335 9.62810307 21.08967894
1364 1 0.0 57.93932106 22.7998665 9.62810307
1365 1 0.0 57.93932106 3.54287007 16.7146335
1366 1 0.0 73.77594237 3.54287007 9.62810307
1367 1 0.0 57.93932106 9.62810307 3.54287007
1368 1 0.0 57.93932106 16.7146335 22.7998665
1369 1 0.0 73.77594237 9.62810307 22.7998665
1370 1 0.0 62.3143665 22.7998665 21.08967894
1371 1 0.0 69.40089693 22.7998665 5.25305763
1372 1 0.0 62.3143665 3.54287007 5.25305763
1373 1 0.0 75.48612993 5.25305763 16.7146335
1374 1 0.0 75.48612993 21.08967894 9.62810307
1375 1 0.0 56.2291335 5.25305763 9.62810307
1376 1 0.0 56.2291335 21.08967894 16.7146335
1377 1 0.0 69.40089693 21.08967894 3.54287007
1378 1 0.0 62.3143665 5.25305763 3.54287007
1379 1 0.0 62.3143665 21.08967894 22.7998665
1380 1 0.0 56.2291335 16.7146335 21.08967894
1381 1 0.0 56.2291335 9.62810307 5.25305763
1382 1 0.0 75.48612993 9.62810307 21.08967894
1383 1 0.0 73.77594237 3.54287007 16.7146335
1384 1 0.0 57.93932106 3.54287007 9.62810307
1385 1 0.0 73.77594237 22.7998665 9.62810307
1386 1 0.0 57.93932106 22.7998665 16.7146335
1387 1 0.0 73.77594237 16.7146335 22.7998665
1388 1 0.0 57.93932106 9.62810307 22.7998665
1389 1 0.0 73.77594237 9.62810307 3.54287007
1390 1 0.0 57.93932106 16.7146335 3.54287007
1391 1 0.0 62.3143665 3.54287007 21.08967894
1392 1 0.0 62.3143665 22.7998665 5.25305763
1393 1 0.0 69.40089693 22.7998665 21.08967894
1394 1 0.0 56.2291335 21.08967894 9.62810307
1395 1 0.0 56.2291335 5.25305763 16.7146335
1396 1 0.0 75.48612993 5.25305763 9.62810307
1397 1 0.0 62.3143665 18.42403077 9.62810307
1398 1 0.0 69.40089693 7.9187058 9.62810307
1399 1 0.0 69.40089693 18.42403077 16.7146335
1400 1 0.0 62.3143665 7.9187058 16.7146335
1401 1 0.0 75.48612993 3.54287007 7.9187058
1402 1 0.0 56.2291335 3.54287007 18.42403077
1403 1 0.0 56.2291335 22.7998665 7.9187058
1404 1 0.0 62.3143665 9.62810307 7.9187058
1405 1 0.0 69.40089693 9.62810307 18.42403077
1406 1 0.0 69.40089693 16.7146335 7.9187058
1407 1 0.0 62.3143665 16.7146335 18.42403077
1408 1 0.0 75.48612993 7.9187058 22.7998665
1409 1 0.0 56.2291335 18.42403077 22.7998665
1410 1 0.0 56.2291335 7.9187058 3.54287007
1411 1 0.0 69.40089693 7.9187058 16.7146335
1412 1 0.0 62.3143665 18.42403077 16.7146335
1413 1 0.0 62.3143665 7.9187058 9.62810307
1414 1 0.0 69.40089693 18.42403077 9.62810307
1415 1 0.0 56.2291335 3.54287007 7.9187058
1416 1 0.0 56.2291335 22.7998665 18.42403077
1417 1 0.0 75.48612993 22.7998665 7.9187058
1418 1 0.0 75.48612993 3.54287007 18.42403077
1419 1 0.0 69.40089693 16.7146335 18.42403077
1420 1 0.0 62.3143665 16.7146335 7.9187058
1421 1 0.0 62.3143665 9.62810307 18.42403077
1422 1 0.0 69.40089693 9.62810307 7.9187058
1423 1 0.0 56.2291335 7.9187058 22.7998665
1424 1 0.0 56.2291335 18.42403077 3.54287007
1425 1 0.0 75.48612993 7.9187058 3.54287007
1426 1 0.0 75.48612993 18.42403077 22.7998665
1427 1 0.0 71.1102942 22.7998665 22.7998665
1428 1 0.0 60.60496923 22.7998665 3.54287007
1429 1 0.0 60.60496923 3.54287007 22.7998665
1430 1 0.0 71.1102942 9.62810307 16.7146335
1431 1 0.0 60.60496923 16.7146335 16.7146335
1432 1 0.0 71.1102942 16.7146335 9.62810307
1433 1 0.0 60.60496923 9.62810307 9.62810307
1434 1 0.0 60.60496923 3.54287007 3.54287007
1435 1 0.0 60.60496923 22.7998665 22.7998665
1436 1 0.0 71.1102942 22.7998665 3.54287007
1437 1 0.0 60.60496923 16.7146335 9.62810307
1438 1 0.0 71.1102942 9.62810307 9.62810307
1439 1 0.0 60.60496923 9.62810307 16.7146335
1440 1 0.0 71.1102942 16.7146335 16.7146335
1441 2 0.0 60.20192133 7.5156579 0.0
1442 2 0.0 71.5133421 18.82707867 0.0
1443 2 0.0 71.5133421 7.5156579 0.0
1444 2 0.0 60.20192133 18.82707867 0.0
1445 2 0.0 52.68626343 7.5156579 7.5156579
1446 2 0.0 52.68626343 18.82707867 18.82707867
1447 2 0.0 52.68626343 18.82707867 7.5156579
1448 2 0.0 52.68626343 7.5156579 18.82707867
1449 2 0.0 60.20192133 0.0 7.5156579
1450 2 0.0 71.5133421 0.0 18.82707867
1451 2 0.0 60.20192133 0.0 18.82707867
1452 2 0.0 71.5133421 0.0 7.5156579
1453 2 0.0 60.20192133 20.68663104 13.17176343
1454 2 0.0 71.5133421 5.65610553 13.17176343
1455 2 0.0 71.5133421 20.68663104 13.17176343
1456 2 0.0 60.20192133 5.65610553 13.17176343
1457 2 0.0 52.68626343 20.68663104 20.68663104
1458 2 0.0 52.68626343 5.65610553 5.65610553
1459 2 0.0 52.68626343 5.65610553 20.68663104
1460 2 0.0 52.68626343 20.68663104 5.65610553
1461 2 0.0 60.20192133 13.17176343 20.68663104
1462 2 0.0 71.5133421 13.17176343 5.65610553
1463 2 0.0 60.20192133 13.17176343 5.65610553
1464 2 0.0 71.5133421 13.17176343 20.68663104
1465 2 0.0 73.37289447 7.5156579 13.17176343
1466 2 0.0 58.34236896 18.82707867 13.17176343
1467 2 0.0 58.34236896 7.5156579 13.17176343
1468 2 0.0 73.37289447 18.82707867 13.17176343
1469 2 0.0 65.85802686 7.5156579 20.68663104
1470 2 0.0 65.85802686 18.82707867 5.65610553
1471 2 0.0 65.85802686 18.82707867 20.68663104
1472 2 0.0 65.85802686 7.5156579 5.65610553
1473 2 0.0 73.37289447 0.0 20.68663104
1474 2 0.0 58.34236896 0.0 5.65610553
1475 2 0.0 73.37289447 0.0 5.65610553
1476 2 0.0 58.34236896 0.0 20.68663104
1477 2 0.0 73.37289447 20.68663104 0.0
1478 2 0.0 58.34236896 5.65610553 0.0
1479 2 0.0 58.34236896 20.68663104 0.0
1480 2 0.0 73.37289447 5.65610553 0.0
1481 2 0.0 65.85802686 20.68663104 7.5156579
1482 2 0.0 65.85802686 5.65610553 18.82707867
1483 2 0.0 65.85802686 5.65610553 7.5156579
1484 2 0.0 65.85802686 20.68663104 18.82707867
1485 2 0.0 73.37289447 13.17176343 7.5156579
1486 2 0.0 58.34236896 13.17176343 18.82707867
1487 2 0.0 73.37289447 13.17176343 18.82707867
1488 2 0.0 58.34236896 13.17176343 7.5156579
1489 3 0.0 62.7016086 6.006204 23.1871086
1490 3 0.0 69.01286454 20.33732286 23.1871086
1491 3 0.0 62.7016086 20.33732286 3.15562797
1492 3 0.0 75.87337203 10.01613546 6.006204
1493 3 0.0 75.87337203 16.3273914 20.33732286
1494 3 0.0 55.8418914 16.3273914 6.006204
1495 3 0.0 55.8418914 10.01613546 20.33732286
1496 3 0.0 58.69167714 23.1871086 10.01613546
1497 3 0.0 58.69167714 3.15562797 16.3273914
1498 3 0.0 73.022796 3.15562797 10.01613546
1499 3 0.0 58.69167714 10.01613546 3.15562797
1500 3 0.0 58.69167714 16.3273914 23.1871086
1501 3 0.0 73.022796 10.01613546 23.1871086
1502 3 0.0 62.7016086 23.1871086 20.33732286
1503 3 0.0 69.01286454 23.1871086 6.006204
1504 3 0.0 62.7016086 3.15562797 6.006204
1505 3 0.0 75.87337203 6.006204 16.3273914
1506 3 0.0 75.87337203 20.33732286 10.01613546
1507 3 0.0 55.8418914 6.006204 10.01613546
1508 3 0.0 55.8418914 20.33732286 16.3273914
1509 3 0.0 69.01286454 20.33732286 3.15562797
1510 3 0.0 62.7016086 6.006204 3.15562797
1511 3 0.0 62.7016086 20.33732286 23.1871086
1512 3 0.0 55.8418914 16.3273914 20.33732286
1513 3 0.0 55.8418914 10.01613546 6.006204
1514 3 0.0 75.87337203 10.01613546 20.33732286
1515 3 0.0 73.022796 3.15562797 16.3273914
1516 3 0.0 58.69167714 3.15562797 10.01613546
1517 3 0.0 73.022796 23.1871086 10.01613546
1518 3 0.0 58.69167714 23.1871086 16.3273914
1519 3 0.0 73.022796 16.3273914 23.1871086
1520 3 0.0 58.69167714 10.01613546 23.1871086
1521 3 0.0 73.022796 10.01613546 3.15562797
1522 3 0.0 58.69167714 16.3273914 3.15562797
1523 3 0.0 62.7016086 3.15562797 20.33732286
1524 3 0.0 62.7016086 23.1871086 6.006204
1525 3 0.0 69.01286454 23.1871086 20.33732286
1526 3 0.0 55.8418914 20.33732286 10.01613546
1527 3 0.0 55.8418914 6.006204 16.3273914
1528 3 0.0 75.87337203 6.006204 10.01613546
1529 3 0.0 62.7016086 19.17796743 10.01613546
1530 3 0.0 69.01286454 7.16476914 10.01613546
1531 3 0.0 69.01286454 19.17796743 16.3273914
1532 3 0.0 62.7016086 7.16476914 16.3273914
1533 3 0.0 75.87337203 3.15562797 7.16476914
1534 3 0.0 55.8418914 3.15562797 19.17796743
1535 3 0.0 55.8418914 23.1871086 7.16476914
1536 3 0.0 62.7016086 10.01613546 7.16476914
1537 3 0.0 69.01286454 10.01613546 19.17796743
1538 3 0.0 69.01286454 16.3273914 7.16476914
1539 3 0.0 62.7016086 16.3273914 19.17796743
1540 3 0.0 75.87337203 7.16476914 23.1871086
1541 3 0.0 55.8418914 19.17796743 23.1871086
1542 3 0.0 55.8418914 7.16476914 3.15562797
1543 3 0.0 69.01286454 7.16476914 16.3273914
1544 3 0.0 62.7016086 19.17796743 16.3273914
1545 3 0.0 62.7016086 7.16476914 10.01613546
1546 3 0.0 69.01286454 19.17796743 10.01613546
1547 3 0.0 55.8418914 3.15562797 7.16476914
1548 3 0.0 55.8418914 23.1871086 19.17796743
1549 3 0.0 75.87337203 23.1871086 7.16476914
1550 3 0.0 75.87337203 3.15562797 19.17796743
1551 3 0.0 69.01286454 16.3273914 19.17796743
1552 3 0.0 62.7016086 16.3273914 7.16476914
1553 3 0.0 62.7016086 10.01613546 19.17796743
1554 3 0.0 69.01286454 10.01613546 7.16476914
1555 3 0.0 55.8418914 7.16476914 23.1871086
1556 3 0.0 55.8418914 19.17796743 3.15562797
1557 3 0.0 75.87337203 7.16476914 3.15562797
1558 3 0.0 75.87337203 19.17796743 23.1871086
1559 3 0.0 71.86423086 23.1871086 23.1871086
1560 3 0.0 59.85103257 23.1871086 3.15562797
1561 3 0.0 59.85103257 3.15562797 23.1871086
1562 3 0.0 71.86423086 10.01613546 16.3273914
1563 3 0.0 59.85103257 16.3273914 16.3273914
1564 3 0.0 71.86423086 16.3273914 10.01613546
1565 3 0.0 59.85103257 10.01613546 10.01613546
1566 3 0.0 59.85103257 3.15562797 3.15562797
1567 3 0.0 59.85103257 23.1871086 23.1871086
1568 3 0.0 71.86423086 23.1871086 3.15562797
1569 3 0.0 59.85103257 16.3273914 10.01613546
1570 3 0.0 71.86423086 10.01613546 10.01613546
1571 3 0.0 59.85103257 10.01613546 16.3273914
1572 3 0.0 71.86423086 16.3273914 16.3273914
1573 4 0.0 61.0261938 6.40371987 24.96763197
1574 4 0.0 70.68906963 19.9390167 24.96763197
