# LAMMPS data file written by OVITO Basic 3.5.4
15618 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2624 4 0.0 34.68266694 27.71784117 6.40371987
2625 4 0.0 51.31115883 32.74724673 18.0028062
2626 4 0.0 51.31115883 46.28175327 8.33993037
2627 4 0.0 27.71784117 32.74724673 8.33993037
2628 4 0.0 27.71784117 46.28175327 18.0028062
2629 4 0.0 44.34633306 46.28175327 1.3751046
2630 4 0.0 34.68266694 32.74724673 1.3751046
2631 4 0.0 34.68266694 46.28175327 24.96763197
2632 4 0.0 44.34633306 32.74724673 24.96763197
2633 4 0.0 27.71784117 44.34633306 19.9390167
2634 4 0.0 27.71784117 34.68266694 6.40371987
2635 4 0.0 51.31115883 34.68266694 19.9390167
2636 4 0.0 51.31115883 44.34633306 6.40371987
2637 4 0.0 46.28175327 27.71784117 18.0028062
2638 4 0.0 32.74724673 27.71784117 8.33993037
2639 4 0.0 46.28175327 51.31115883 8.33993037
2640 4 0.0 32.74724673 51.31115883 18.0028062
2641 4 0.0 46.28175327 44.34633306 24.96763197
2642 4 0.0 32.74724673 34.68266694 24.96763197
2643 4 0.0 46.28175327 34.68266694 1.3751046
2644 4 0.0 32.74724673 44.34633306 1.3751046
2645 4 0.0 44.34633306 27.71784117 6.40371987
2646 4 0.0 34.68266694 27.71784117 19.9390167
2647 4 0.0 34.68266694 51.31115883 6.40371987
2648 4 0.0 44.34633306 51.31115883 19.9390167
2649 4 0.0 27.71784117 46.28175327 8.33993037
2650 4 0.0 27.71784117 32.74724673 18.0028062
2651 4 0.0 51.31115883 46.28175327 18.0028062
2652 4 0.0 51.31115883 32.74724673 8.33993037
2653 4 0.0 34.68266694 45.91821987 11.79586854
2654 4 0.0 44.34633306 33.11078013 11.79586854
2655 4 0.0 44.34633306 45.91821987 14.54686803
2656 4 0.0 34.68266694 33.11078013 14.54686803
2657 4 0.0 51.31115883 47.85522066 19.57469301
2658 4 0.0 51.31115883 31.17377934 6.76804356
2659 4 0.0 27.71784117 31.17377934 19.57469301
2660 4 0.0 27.71784117 47.85522066 6.76804356
2661 4 0.0 32.74724673 38.13860511 21.5116938
2662 4 0.0 46.28175327 38.13860511 4.83104277
2663 4 0.0 32.74724673 40.8896046 4.83104277
2664 4 0.0 46.28175327 40.8896046 21.5116938
2665 4 0.0 32.74724673 47.85522066 14.54686803
2666 4 0.0 46.28175327 31.17377934 14.54686803
2667 4 0.0 32.74724673 31.17377934 11.79586854
2668 4 0.0 46.28175327 47.85522066 11.79586854
2669 4 0.0 34.68266694 38.13860511 6.76804356
2670 4 0.0 44.34633306 38.13860511 19.57469301
2671 4 0.0 44.34633306 40.8896046 6.76804356
2672 4 0.0 34.68266694 40.8896046 19.57469301
2673 4 0.0 51.31115883 45.91821987 4.83104277
2674 4 0.0 51.31115883 33.11078013 21.5116938
2675 4 0.0 27.71784117 45.91821987 21.5116938
2676 4 0.0 27.71784117 33.11078013 4.83104277
2677 4 0.0 44.34633306 33.11078013 14.54686803
2678 4 0.0 34.68266694 45.91821987 14.54686803
2679 4 0.0 34.68266694 33.11078013 11.79586854
2680 4 0.0 44.34633306 45.91821987 11.79586854
2681 4 0.0 27.71784117 31.17377934 6.76804356
2682 4 0.0 27.71784117 47.85522066 19.57469301
2683 4 0.0 51.31115883 47.85522066 6.76804356
2684 4 0.0 51.31115883 31.17377934 19.57469301
2685 4 0.0 46.28175327 40.8896046 4.83104277
2686 4 0.0 32.74724673 40.8896046 21.5116938
2687 4 0.0 46.28175327 38.13860511 21.5116938
2688 4 0.0 32.74724673 38.13860511 4.83104277
2689 4 0.0 46.28175327 31.17377934 11.79586854
2690 4 0.0 32.74724673 47.85522066 11.79586854
2691 4 0.0 46.28175327 47.85522066 14.54686803
2692 4 0.0 32.74724673 31.17377934 14.54686803
2693 4 0.0 44.34633306 40.8896046 19.57469301
2694 4 0.0 34.68266694 40.8896046 6.76804356
2695 4 0.0 34.68266694 38.13860511 19.57469301
2696 4 0.0 44.34633306 38.13860511 6.76804356
2697 4 0.0 27.71784117 33.11078013 21.5116938
2698 4 0.0 27.71784117 45.91821987 4.83104277
2699 4 0.0 51.31115883 33.11078013 4.83104277
2700 4 0.0 51.31115883 45.91821987 21.5116938
2701 4 0.0 47.85522066 32.74724673 11.79586854
2702 4 0.0 31.17377934 46.28175327 11.79586854
2703 4 0.0 31.17377934 32.74724673 14.54686803
2704 4 0.0 47.85522066 46.28175327 14.54686803
2705 4 0.0 38.13860511 34.68266694 19.57469301
2706 4 0.0 38.13860511 44.34633306 6.76804356
2707 4 0.0 40.8896046 44.34633306 19.57469301
2708 4 0.0 40.8896046 34.68266694 6.76804356
2709 4 0.0 45.91821987 51.31115883 21.5116938
2710 4 0.0 33.11078013 51.31115883 4.83104277
2711 4 0.0 45.91821987 27.71784117 4.83104277
2712 4 0.0 33.11078013 27.71784117 21.5116938
2713 4 0.0 45.91821987 34.68266694 14.54686803
2714 4 0.0 33.11078013 44.34633306 14.54686803
2715 4 0.0 45.91821987 44.34633306 11.79586854
2716 4 0.0 33.11078013 34.68266694 11.79586854
2717 4 0.0 47.85522066 51.31115883 6.76804356
2718 4 0.0 31.17377934 51.31115883 19.57469301
2719 4 0.0 31.17377934 27.71784117 6.76804356
2720 4 0.0 47.85522066 27.71784117 19.57469301
2721 4 0.0 38.13860511 32.74724673 4.83104277
2722 4 0.0 38.13860511 46.28175327 21.5116938
2723 4 0.0 40.8896046 32.74724673 21.5116938
2724 4 0.0 40.8896046 46.28175327 4.83104277
2725 4 0.0 31.17377934 46.28175327 14.54686803
2726 4 0.0 47.85522066 32.74724673 14.54686803
2727 4 0.0 47.85522066 46.28175327 11.79586854
2728 4 0.0 31.17377934 32.74724673 11.79586854
2729 4 0.0 40.8896046 44.34633306 6.76804356
2730 4 0.0 40.8896046 34.68266694 19.57469301
2731 4 0.0 38.13860511 34.68266694 6.76804356
2732 4 0.0 38.13860511 44.34633306 19.57469301
2733 4 0.0 33.11078013 27.71784117 4.83104277
2734 4 0.0 45.91821987 27.71784117 21.5116938
2735 4 0.0 33.11078013 51.31115883 21.5116938
2736 4 0.0 45.91821987 51.31115883 4.83104277
2737 4 0.0 33.11078013 44.34633306 11.79586854
2738 4 0.0 45.91821987 34.68266694 11.79586854
2739 4 0.0 33.11078013 34.68266694 14.54686803
2740 4 0.0 45.91821987 44.34633306 14.54686803
2741 4 0.0 31.17377934 27.71784117 19.57469301
2742 4 0.0 47.85522066 27.71784117 6.76804356
2743 4 0.0 47.85522066 51.31115883 19.57469301
2744 4 0.0 31.17377934 51.31115883 6.76804356
2745 4 0.0 40.8896046 46.28175327 21.5116938
2746 4 0.0 40.8896046 32.74724673 4.83104277
2747 4 0.0 38.13860511 46.28175327 4.83104277
2748 4 0.0 38.13860511 32.74724673 21.5116938
2749 4 0.0 47.85522066 45.91821987 24.96763197
2750 4 0.0 31.17377934 33.11078013 24.96763197
2751 4 0.0 31.17377934 45.91821987 1.3751046
2752 4 0.0 47.85522066 33.11078013 1.3751046
2753 4 0.0 38.13860511 47.85522066 6.40371987
2754 4 0.0 38.13860511 31.17377934 19.9390167
2755 4 0.0 40.8896046 31.17377934 6.40371987
2756 4 0.0 40.8896046 47.85522066 19.9390167
2757 4 0.0 45.91821987 38.13860511 8.33993037
2758 4 0.0 33.11078013 38.13860511 18.0028062
2759 4 0.0 45.91821987 40.8896046 18.0028062
2760 4 0.0 33.11078013 40.8896046 8.33993037
2761 4 0.0 45.91821987 47.85522066 1.3751046
2762 4 0.0 33.11078013 31.17377934 1.3751046
2763 4 0.0 45.91821987 31.17377934 24.96763197
2764 4 0.0 33.11078013 47.85522066 24.96763197
2765 4 0.0 47.85522066 38.13860511 19.9390167
2766 4 0.0 31.17377934 38.13860511 6.40371987
2767 4 0.0 31.17377934 40.8896046 19.9390167
2768 4 0.0 47.85522066 40.8896046 6.40371987
2769 4 0.0 38.13860511 45.91821987 18.0028062
2770 4 0.0 38.13860511 33.11078013 8.33993037
2771 4 0.0 40.8896046 45.91821987 8.33993037
2772 4 0.0 40.8896046 33.11078013 18.0028062
2773 4 0.0 31.17377934 33.11078013 1.3751046
2774 4 0.0 47.85522066 45.91821987 1.3751046
2775 4 0.0 47.85522066 33.11078013 24.96763197
2776 4 0.0 31.17377934 45.91821987 24.96763197
2777 4 0.0 40.8896046 31.17377934 19.9390167
2778 4 0.0 40.8896046 47.85522066 6.40371987
2779 4 0.0 38.13860511 47.85522066 19.9390167
2780 4 0.0 38.13860511 31.17377934 6.40371987
2781 4 0.0 33.11078013 40.8896046 18.0028062
2782 4 0.0 45.91821987 40.8896046 8.33993037
2783 4 0.0 33.11078013 38.13860511 8.33993037
2784 4 0.0 45.91821987 38.13860511 18.0028062
2785 4 0.0 33.11078013 31.17377934 24.96763197
2786 4 0.0 45.91821987 47.85522066 24.96763197
2787 4 0.0 33.11078013 47.85522066 1.3751046
2788 4 0.0 45.91821987 31.17377934 1.3751046
2789 4 0.0 31.17377934 40.8896046 6.40371987
2790 4 0.0 47.85522066 40.8896046 19.9390167
2791 4 0.0 47.85522066 38.13860511 6.40371987
2792 4 0.0 31.17377934 38.13860511 19.9390167
2793 4 0.0 40.8896046 33.11078013 8.33993037
2794 4 0.0 40.8896046 45.91821987 18.0028062
2795 4 0.0 38.13860511 33.11078013 18.0028062
2796 4 0.0 38.13860511 45.91821987 8.33993037
2797 1 0.0 70.54681743 47.99668257 23.36571414
2798 1 0.0 61.16765571 47.99668257 2.97702243
2799 1 0.0 76.05197757 44.20408086 21.653946
2800 1 0.0 55.66328586 44.20408086 4.68879057
2801 1 0.0 55.66328586 34.82491914 21.653946
2802 1 0.0 74.34020943 29.319759 8.48218257
2803 1 0.0 57.375054 34.82491914 2.97702243
2804 1 0.0 74.34020943 44.20408086 2.97702243
2805 1 0.0 57.375054 44.20408086 23.36571414
2806 1 0.0 74.34020943 34.82491914 23.36571414
2807 1 0.0 61.16765571 49.709241 21.653946
2808 1 0.0 70.54681743 49.709241 4.68879057
2809 1 0.0 61.16765571 29.319759 4.68879057
2810 1 0.0 76.05197757 47.99668257 8.48218257
2811 1 0.0 55.66328586 47.99668257 17.86134429
2812 1 0.0 70.54681743 47.99668257 2.97702243
2813 1 0.0 61.16765571 31.03231743 2.97702243
2814 1 0.0 61.16765571 47.99668257 23.36571414
2815 1 0.0 55.66328586 44.20408086 21.653946
2816 1 0.0 55.66328586 34.82491914 4.68879057
2817 1 0.0 76.05197757 34.82491914 21.653946
2818 1 0.0 76.05197757 44.20408086 4.68879057
2819 1 0.0 74.34020943 49.709241 8.48218257
2820 1 0.0 57.375054 49.709241 17.86134429
2821 1 0.0 74.34020943 44.20408086 23.36571414
2822 1 0.0 57.375054 34.82491914 23.36571414
2823 1 0.0 57.375054 44.20408086 2.97702243
2824 1 0.0 61.16765571 49.709241 4.68879057
2825 1 0.0 70.54681743 49.709241 21.653946
2826 1 0.0 76.05197757 31.03231743 8.48218257
2827 1 0.0 61.16765571 44.20408086 10.194741
2828 1 0.0 70.54681743 34.82491914 10.194741
2829 1 0.0 70.54681743 44.20408086 16.14799557
2830 1 0.0 61.16765571 34.82491914 16.14799557
2831 1 0.0 57.375054 36.53826786 21.653946
2832 1 0.0 57.375054 42.49073214 4.68879057
2833 1 0.0 74.34020943 42.49073214 21.653946
2834 1 0.0 57.375054 47.99668257 16.14799557
2835 1 0.0 74.34020943 47.99668257 10.194741
2836 1 0.0 61.16765571 36.53826786 8.48218257
2837 1 0.0 70.54681743 36.53826786 17.86134429
2838 1 0.0 70.54681743 42.49073214 8.48218257
2839 1 0.0 61.16765571 42.49073214 17.86134429
2840 1 0.0 70.54681743 34.82491914 16.14799557
2841 1 0.0 61.16765571 44.20408086 16.14799557
2842 1 0.0 61.16765571 34.82491914 10.194741
2843 1 0.0 70.54681743 44.20408086 10.194741
2844 1 0.0 74.34020943 42.49073214 4.68879057
2845 1 0.0 57.375054 42.49073214 21.653946
2846 1 0.0 74.34020943 36.53826786 21.653946
2847 1 0.0 57.375054 36.53826786 4.68879057
2848 1 0.0 74.34020943 31.03231743 10.194741
2849 1 0.0 70.54681743 42.49073214 17.86134429
2850 1 0.0 61.16765571 42.49073214 8.48218257
2851 1 0.0 61.16765571 36.53826786 17.86134429
2852 1 0.0 70.54681743 36.53826786 8.48218257
2853 1 0.0 62.88100443 34.82491914 17.86134429
2854 1 0.0 62.88100443 44.20408086 8.48218257
2855 1 0.0 68.834259 44.20408086 17.86134429
2856 1 0.0 68.834259 34.82491914 8.48218257
2857 1 0.0 62.88100443 31.03231743 4.68879057
2858 1 0.0 62.88100443 47.99668257 21.653946
2859 1 0.0 68.834259 47.99668257 4.68879057
2860 1 0.0 68.834259 44.20408086 8.48218257
2861 1 0.0 68.834259 34.82491914 17.86134429
2862 1 0.0 62.88100443 34.82491914 8.48218257
2863 1 0.0 62.88100443 44.20408086 17.86134429
2864 1 0.0 68.834259 47.99668257 21.653946
2865 1 0.0 62.88100443 47.99668257 4.68879057
2866 1 0.0 60.50539269 31.69616103 24.53297247
2867 1 0.0 71.20987074 47.33283897 24.53297247
2868 1 0.0 71.20987074 31.69616103 1.8097641
2869 1 0.0 60.50539269 47.33283897 1.8097641
2870 1 0.0 77.2192359 34.16186583 5.35263417
2871 1 0.0 77.2192359 44.86713417 20.9901024
2872 1 0.0 54.49602753 44.86713417 5.35263417
2873 1 0.0 54.49602753 34.16186583 20.9901024
2874 1 0.0 58.0388976 50.87570904 7.81912926
2875 1 0.0 73.67636583 50.87570904 18.5243976
2876 1 0.0 58.0388976 28.15329096 18.5243976
2877 1 0.0 73.67636583 28.15329096 7.81912926
2878 1 0.0 58.0388976 34.16186583 1.8097641
2879 1 0.0 73.67636583 44.86713417 1.8097641
2880 1 0.0 58.0388976 44.86713417 24.53297247
2881 1 0.0 73.67636583 34.16186583 24.53297247
2882 1 0.0 60.50539269 50.87570904 20.9901024
2883 1 0.0 71.20987074 50.87570904 5.35263417
2884 1 0.0 71.20987074 28.15329096 20.9901024
2885 1 0.0 60.50539269 28.15329096 5.35263417
2886 1 0.0 77.2192359 31.69616103 18.5243976
2887 1 0.0 77.2192359 47.33283897 7.81912926
2888 1 0.0 54.49602753 31.69616103 7.81912926
2889 1 0.0 54.49602753 47.33283897 18.5243976
2890 1 0.0 71.20987074 47.33283897 1.8097641
2891 1 0.0 60.50539269 31.69616103 1.8097641
2892 1 0.0 60.50539269 47.33283897 24.53297247
2893 1 0.0 71.20987074 31.69616103 24.53297247
2894 1 0.0 54.49602753 44.86713417 20.9901024
2895 1 0.0 54.49602753 34.16186583 5.35263417
2896 1 0.0 77.2192359 34.16186583 20.9901024
2897 1 0.0 77.2192359 44.86713417 5.35263417
2898 1 0.0 73.67636583 28.15329096 18.5243976
2899 1 0.0 58.0388976 28.15329096 7.81912926
2900 1 0.0 73.67636583 50.87570904 7.81912926
2901 1 0.0 58.0388976 50.87570904 18.5243976
2902 1 0.0 73.67636583 44.86713417 24.53297247
2903 1 0.0 58.0388976 34.16186583 24.53297247
2904 1 0.0 73.67636583 34.16186583 1.8097641
2905 1 0.0 58.0388976 44.86713417 1.8097641
2906 1 0.0 71.20987074 28.15329096 5.35263417
2907 1 0.0 60.50539269 28.15329096 20.9901024
2908 1 0.0 60.50539269 50.87570904 5.35263417
2909 1 0.0 71.20987074 50.87570904 20.9901024
2910 1 0.0 54.49602753 47.33283897 7.81912926
2911 1 0.0 54.49602753 31.69616103 18.5243976
2912 1 0.0 77.2192359 47.33283897 18.5243976
2913 1 0.0 77.2192359 31.69616103 7.81912926
2914 1 0.0 60.50539269 44.86713417 11.36199933
2915 1 0.0 71.20987074 34.16186583 11.36199933
2916 1 0.0 71.20987074 44.86713417 14.98073724
2917 1 0.0 60.50539269 34.16186583 14.98073724
2918 1 0.0 58.0388976 37.7047359 20.9901024
2919 1 0.0 73.67636583 37.7047359 5.35263417
2920 1 0.0 58.0388976 41.3242641 5.35263417
2921 1 0.0 73.67636583 41.3242641 20.9901024
2922 1 0.0 58.0388976 47.33283897 14.98073724
2923 1 0.0 73.67636583 31.69616103 14.98073724
2924 1 0.0 58.0388976 31.69616103 11.36199933
2925 1 0.0 73.67636583 47.33283897 11.36199933
2926 1 0.0 60.50539269 37.7047359 7.81912926
2927 1 0.0 71.20987074 37.7047359 18.5243976
2928 1 0.0 71.20987074 41.3242641 7.81912926
2929 1 0.0 60.50539269 41.3242641 18.5243976
2930 1 0.0 71.20987074 34.16186583 14.98073724
2931 1 0.0 60.50539269 44.86713417 14.98073724
2932 1 0.0 60.50539269 34.16186583 11.36199933
2933 1 0.0 71.20987074 44.86713417 11.36199933
2934 1 0.0 73.67636583 41.3242641 5.35263417
2935 1 0.0 58.0388976 41.3242641 20.9901024
2936 1 0.0 73.67636583 37.7047359 20.9901024
2937 1 0.0 58.0388976 37.7047359 5.35263417
2938 1 0.0 73.67636583 31.69616103 11.36199933
2939 1 0.0 58.0388976 47.33283897 11.36199933
2940 1 0.0 73.67636583 47.33283897 14.98073724
2941 1 0.0 58.0388976 31.69616103 14.98073724
2942 1 0.0 71.20987074 41.3242641 18.5243976
2943 1 0.0 60.50539269 41.3242641 7.81912926
2944 1 0.0 60.50539269 37.7047359 18.5243976
2945 1 0.0 71.20987074 37.7047359 7.81912926
2946 1 0.0 64.04826276 34.16186583 18.5243976
2947 1 0.0 64.04826276 44.86713417 7.81912926
2948 1 0.0 67.66700067 44.86713417 18.5243976
2949 1 0.0 67.66700067 34.16186583 7.81912926
2950 1 0.0 64.04826276 31.69616103 5.35263417
2951 1 0.0 64.04826276 47.33283897 20.9901024
2952 1 0.0 67.66700067 31.69616103 20.9901024
2953 1 0.0 67.66700067 47.33283897 5.35263417
2954 1 0.0 67.66700067 44.86713417 7.81912926
2955 1 0.0 67.66700067 34.16186583 18.5243976
2956 1 0.0 64.04826276 34.16186583 7.81912926
2957 1 0.0 64.04826276 44.86713417 18.5243976
2958 1 0.0 67.66700067 47.33283897 20.9901024
2959 1 0.0 67.66700067 31.69616103 5.35263417
2960 1 0.0 64.04826276 47.33283897 5.35263417
2961 1 0.0 64.04826276 31.69616103 20.9901024
2962 1 0.0 69.40089693 47.4332058 22.7998665
2963 1 0.0 62.3143665 47.4332058 3.54287007
2964 1 0.0 75.48612993 43.05816036 21.08967894
2965 1 0.0 56.2291335 43.05816036 5.25305763
2966 1 0.0 56.2291335 35.97083964 21.08967894
2967 1 0.0 73.77594237 29.88639693 9.62810307
2968 1 0.0 57.93932106 35.97083964 3.54287007
2969 1 0.0 73.77594237 43.05816036 3.54287007
2970 1 0.0 57.93932106 43.05816036 22.7998665
2971 1 0.0 73.77594237 35.97083964 22.7998665
2972 1 0.0 62.3143665 49.14260307 21.08967894
2973 1 0.0 69.40089693 49.14260307 5.25305763
2974 1 0.0 62.3143665 29.88639693 5.25305763
2975 1 0.0 75.48612993 47.4332058 9.62810307
2976 1 0.0 56.2291335 47.4332058 16.7146335
2977 1 0.0 69.40089693 47.4332058 3.54287007
2978 1 0.0 62.3143665 31.5957942 3.54287007
2979 1 0.0 62.3143665 47.4332058 22.7998665
2980 1 0.0 56.2291335 43.05816036 21.08967894
2981 1 0.0 56.2291335 35.97083964 5.25305763
2982 1 0.0 75.48612993 35.97083964 21.08967894
2983 1 0.0 75.48612993 43.05816036 5.25305763
2984 1 0.0 73.77594237 49.14260307 9.62810307
2985 1 0.0 57.93932106 49.14260307 16.7146335
2986 1 0.0 73.77594237 43.05816036 22.7998665
2987 1 0.0 57.93932106 35.97083964 22.7998665
2988 1 0.0 57.93932106 43.05816036 3.54287007
2989 1 0.0 62.3143665 49.14260307 5.25305763
2990 1 0.0 69.40089693 49.14260307 21.08967894
2991 1 0.0 75.48612993 31.5957942 9.62810307
2992 1 0.0 62.3143665 44.76676734 9.62810307
2993 1 0.0 69.40089693 34.26223266 9.62810307
2994 1 0.0 69.40089693 44.76676734 16.7146335
2995 1 0.0 62.3143665 34.26223266 16.7146335
2996 1 0.0 75.48612993 29.88639693 7.9187058
2997 1 0.0 62.3143665 35.97083964 7.9187058
2998 1 0.0 69.40089693 35.97083964 18.42403077
2999 1 0.0 69.40089693 43.05816036 7.9187058
3000 1 0.0 62.3143665 43.05816036 18.42403077
3001 1 0.0 75.48612993 44.76676734 3.54287007
3002 1 0.0 75.48612993 34.26223266 22.7998665
3003 1 0.0 56.2291335 44.76676734 22.7998665
3004 1 0.0 56.2291335 34.26223266 3.54287007
3005 1 0.0 69.40089693 34.26223266 16.7146335
3006 1 0.0 62.3143665 44.76676734 16.7146335
3007 1 0.0 62.3143665 34.26223266 9.62810307
3008 1 0.0 69.40089693 44.76676734 9.62810307
3009 1 0.0 56.2291335 49.14260307 18.42403077
3010 1 0.0 75.48612993 49.14260307 7.9187058
3011 1 0.0 69.40089693 43.05816036 18.42403077
3012 1 0.0 62.3143665 43.05816036 7.9187058
3013 1 0.0 62.3143665 35.97083964 18.42403077
3014 1 0.0 69.40089693 35.97083964 7.9187058
3015 1 0.0 56.2291335 34.26223266 22.7998665
3016 1 0.0 56.2291335 44.76676734 3.54287007
3017 1 0.0 75.48612993 44.76676734 22.7998665
3018 1 0.0 71.1102942 49.14260307 22.7998665
3019 1 0.0 60.60496923 49.14260307 3.54287007
3020 1 0.0 71.1102942 35.97083964 16.7146335
3021 1 0.0 60.60496923 43.05816036 16.7146335
3022 1 0.0 71.1102942 43.05816036 9.62810307
3023 1 0.0 60.60496923 35.97083964 9.62810307
3024 1 0.0 60.60496923 29.88639693 3.54287007
3025 1 0.0 60.60496923 49.14260307 22.7998665
3026 1 0.0 71.1102942 49.14260307 3.54287007
3027 1 0.0 60.60496923 43.05816036 9.62810307
3028 1 0.0 71.1102942 35.97083964 9.62810307
3029 1 0.0 60.60496923 35.97083964 16.7146335
3030 1 0.0 71.1102942 43.05816036 16.7146335
3031 2 0.0 60.20192133 33.85918476 0.0
3032 2 0.0 71.5133421 45.16981524 0.0
3033 2 0.0 71.5133421 33.85918476 0.0
3034 2 0.0 60.20192133 45.16981524 0.0
3035 2 0.0 52.68626343 33.85918476 7.5156579
3036 2 0.0 52.68626343 45.16981524 18.82707867
3037 2 0.0 52.68626343 45.16981524 7.5156579
3038 2 0.0 52.68626343 33.85918476 18.82707867
3039 2 0.0 60.20192133 26.34273657 7.5156579
3040 2 0.0 71.5133421 26.34273657 18.82707867
3041 2 0.0 60.20192133 26.34273657 18.82707867
3042 2 0.0 71.5133421 26.34273657 7.5156579
3043 2 0.0 60.20192133 47.0301579 13.17176343
3044 2 0.0 71.5133421 31.9988421 13.17176343
3045 2 0.0 71.5133421 47.0301579 13.17176343
3046 2 0.0 60.20192133 31.9988421 13.17176343
3047 2 0.0 52.68626343 47.0301579 20.68663104
3048 2 0.0 52.68626343 31.9988421 5.65610553
3049 2 0.0 52.68626343 31.9988421 20.68663104
3050 2 0.0 52.68626343 47.0301579 5.65610553
3051 2 0.0 60.20192133 39.51529029 20.68663104
3052 2 0.0 71.5133421 39.51529029 5.65610553
3053 2 0.0 60.20192133 39.51529029 5.65610553
3054 2 0.0 71.5133421 39.51529029 20.68663104
3055 2 0.0 73.37289447 33.85918476 13.17176343
3056 2 0.0 58.34236896 45.16981524 13.17176343
3057 2 0.0 58.34236896 33.85918476 13.17176343
3058 2 0.0 73.37289447 45.16981524 13.17176343
3059 2 0.0 65.85802686 33.85918476 20.68663104
3060 2 0.0 65.85802686 45.16981524 5.65610553
3061 2 0.0 65.85802686 45.16981524 20.68663104
3062 2 0.0 65.85802686 33.85918476 5.65610553
3063 2 0.0 73.37289447 26.34273657 20.68663104
3064 2 0.0 58.34236896 26.34273657 5.65610553
3065 2 0.0 73.37289447 26.34273657 5.65610553
3066 2 0.0 58.34236896 26.34273657 20.68663104
3067 2 0.0 73.37289447 47.0301579 0.0
3068 2 0.0 58.34236896 31.9988421 0.0
3069 2 0.0 58.34236896 47.0301579 0.0
3070 2 0.0 73.37289447 31.9988421 0.0
3071 2 0.0 65.85802686 47.0301579 7.5156579
3072 2 0.0 65.85802686 31.9988421 18.82707867
3073 2 0.0 65.85802686 31.9988421 7.5156579
3074 2 0.0 65.85802686 47.0301579 18.82707867
3075 2 0.0 73.37289447 39.51529029 7.5156579
3076 2 0.0 58.34236896 39.51529029 18.82707867
3077 2 0.0 73.37289447 39.51529029 18.82707867
3078 2 0.0 58.34236896 39.51529029 7.5156579
3079 3 0.0 69.01286454 46.68005943 23.1871086
3080 3 0.0 62.7016086 46.68005943 3.15562797
3081 3 0.0 75.87337203 42.67012797 20.33732286
3082 3 0.0 55.8418914 42.67012797 6.006204
3083 3 0.0 55.8418914 36.35887203 20.33732286
3084 3 0.0 73.022796 29.49915483 10.01613546
3085 3 0.0 58.69167714 36.35887203 3.15562797
3086 3 0.0 73.022796 42.67012797 3.15562797
3087 3 0.0 58.69167714 42.67012797 23.1871086
3088 3 0.0 73.022796 36.35887203 23.1871086
3089 3 0.0 62.7016086 49.52984517 20.33732286
3090 3 0.0 69.01286454 49.52984517 6.006204
3091 3 0.0 62.7016086 29.49915483 6.006204
3092 3 0.0 75.87337203 46.68005943 10.01613546
3093 3 0.0 55.8418914 46.68005943 16.3273914
3094 3 0.0 69.01286454 46.68005943 3.15562797
3095 3 0.0 62.7016086 32.34894057 3.15562797
3096 3 0.0 62.7016086 46.68005943 23.1871086
3097 3 0.0 55.8418914 42.67012797 20.33732286
3098 3 0.0 55.8418914 36.35887203 6.006204
3099 3 0.0 75.87337203 36.35887203 20.33732286
3100 3 0.0 75.87337203 42.67012797 6.006204
3101 3 0.0 73.022796 49.52984517 10.01613546
3102 3 0.0 58.69167714 49.52984517 16.3273914
3103 3 0.0 73.022796 42.67012797 23.1871086
3104 3 0.0 58.69167714 36.35887203 23.1871086
3105 3 0.0 58.69167714 42.67012797 3.15562797
3106 3 0.0 62.7016086 49.52984517 6.006204
3107 3 0.0 69.01286454 49.52984517 20.33732286
3108 3 0.0 75.87337203 32.34894057 10.01613546
3109 3 0.0 62.7016086 45.520704 10.01613546
3110 3 0.0 69.01286454 33.508296 10.01613546
3111 3 0.0 69.01286454 45.520704 16.3273914
3112 3 0.0 62.7016086 33.508296 16.3273914
3113 3 0.0 75.87337203 29.49915483 7.16476914
3114 3 0.0 62.7016086 36.35887203 7.16476914
3115 3 0.0 69.01286454 36.35887203 19.17796743
3116 3 0.0 69.01286454 42.67012797 7.16476914
3117 3 0.0 62.7016086 42.67012797 19.17796743
3118 3 0.0 75.87337203 45.520704 3.15562797
3119 3 0.0 75.87337203 33.508296 23.1871086
3120 3 0.0 55.8418914 45.520704 23.1871086
3121 3 0.0 55.8418914 33.508296 3.15562797
3122 3 0.0 69.01286454 33.508296 16.3273914
3123 3 0.0 62.7016086 45.520704 16.3273914
3124 3 0.0 62.7016086 33.508296 10.01613546
3125 3 0.0 69.01286454 45.520704 10.01613546
3126 3 0.0 55.8418914 49.52984517 19.17796743
3127 3 0.0 75.87337203 49.52984517 7.16476914
3128 3 0.0 69.01286454 42.67012797 19.17796743
3129 3 0.0 62.7016086 42.67012797 7.16476914
3130 3 0.0 62.7016086 36.35887203 19.17796743
3131 3 0.0 69.01286454 36.35887203 7.16476914
3132 3 0.0 55.8418914 33.508296 23.1871086
3133 3 0.0 55.8418914 45.520704 3.15562797
3134 3 0.0 75.87337203 45.520704 23.1871086
3135 3 0.0 71.86423086 49.52984517 23.1871086
3136 3 0.0 59.85103257 49.52984517 3.15562797
3137 3 0.0 71.86423086 36.35887203 16.3273914
3138 3 0.0 59.85103257 42.67012797 16.3273914
3139 3 0.0 71.86423086 42.67012797 10.01613546
3140 3 0.0 59.85103257 36.35887203 10.01613546
